,time,group,dim_1,dim_2
2793,0,1,-0.6497059,0.45136505
2794,0,1,-0.6306499,0.56313705
2795,0,1,-0.7086973,0.5419209
2796,0,1,-0.7164441,0.7124558
2797,0,1,-0.6965351,0.63581884
2798,0,1,-0.700031,0.66866237
2799,0,1,-0.6401486,0.62447363
2800,0,1,-0.7035107,0.4883226
2801,0,1,-0.69549185,0.5652662
2802,0,1,-0.7103415,0.65628165
2803,0,1,-0.56754893,0.45076236
2804,0,1,-0.61552143,0.5406722
2805,0,1,-0.64639616,0.49745575
2806,0,1,-0.6168916,0.512057
2807,0,1,-0.68403345,0.5956048
2808,0,1,-0.6931314,0.50692606
2809,0,1,-0.69004804,0.5142518
2810,0,1,-0.6927191,0.61854047
2811,0,1,-0.66984063,0.6198835
2812,0,1,-0.6798242,0.3017805
2813,0,1,-0.6541417,0.5782402
2814,0,1,-0.64327925,0.5350686
2815,0,1,-0.64711297,0.506399
2816,0,1,-0.6489935,0.5281927
2817,0,1,-0.7147777,0.62663585
2818,0,1,-0.66782635,0.5776947
2819,0,1,-0.6274577,0.58476746
2820,0,1,-0.6934809,0.6549469
2821,0,1,-0.6540242,0.53880394
2822,0,1,-0.6328026,0.5833121
2823,0,1,-0.6862755,0.58441436
2824,0,1,-0.47289625,0.4445089
2825,0,1,-0.6855062,0.6607467
2826,0,1,-0.6759101,0.63875717
2827,0,1,-0.6757771,0.64813256
2828,0,1,-0.698931,0.47052896
2829,0,1,-0.7037684,0.6544951
2830,0,1,-0.58151144,0.5304125
2831,0,1,-0.64131814,0.373588
2832,0,1,-0.7024901,0.66492
2833,0,1,-0.6182432,0.4407621
2834,0,1,-0.70017713,0.42502332
2835,0,1,-0.6378102,0.53525895
2836,0,1,-0.6502628,0.48363817
2837,0,1,-0.6488461,0.59636533
2838,0,1,-0.6843287,0.5702187
2839,0,1,-0.7130132,0.6716859
2840,0,1,-0.6105525,0.5477525
2841,0,1,-0.64799124,0.30345437
2842,0,1,-0.7294919,0.41717163
2843,0,1,-0.6775968,0.65187573
2844,0,1,-0.6467976,0.56366324
2845,0,1,-0.61436903,0.6088592
2846,0,1,-0.61822397,0.4392567
2847,0,1,-0.64977014,0.6541677
2848,0,1,-0.67138124,0.29529572
2849,0,1,-0.611801,0.59237903
2850,0,1,-0.6311883,0.46501535
2851,0,1,-0.54897946,0.28276289
2852,0,1,-0.7025656,0.54716647
2853,0,1,-0.69089353,0.51007843
2854,0,1,-0.5940772,0.21518232
2855,0,1,-0.66386104,0.5566072
2856,0,1,-0.6886108,0.5784815
2857,0,1,-0.6187907,0.53996366
2858,0,1,-0.6629948,0.2760036
2859,0,1,-0.63406587,0.5446894
2860,0,1,-0.6486742,0.62926817
2861,0,1,-0.62660176,0.5859902
2862,0,1,-0.5513102,0.4005678
2863,0,1,-0.6461456,0.5910921
2864,0,1,-0.6025833,0.42498094
2865,0,1,-0.71480703,0.49114594
2866,0,1,-0.6323789,0.5292058
2867,0,1,-0.6453431,0.38576716
2868,0,1,-0.6724037,0.6506694
2869,0,1,-0.6301852,0.56992066
2870,0,1,-0.6563942,0.62142986
2871,0,1,-0.6941812,0.5878745
2872,0,1,-0.65025944,0.4881325
2873,0,1,-0.6666421,0.6433668
2874,0,1,-0.7186533,0.47297525
2875,0,1,-0.6771339,0.5402907
2876,0,1,-0.65024424,0.6098887
2877,0,1,-0.71133524,0.49545348
2878,0,1,-0.62939227,0.28976762
2879,0,1,-0.65196776,0.5112378
2880,0,1,-0.6435333,0.56415963
2881,0,1,-0.6952972,0.5795111
2882,0,1,-0.69334817,0.6847827
2883,0,1,-0.6973331,0.6095705
2884,0,1,-0.7083969,0.55869514
2885,0,1,-0.6733577,0.6472363
2886,0,1,-0.5001326,0.374087
2887,0,1,-0.6656106,0.40458468
2888,0,1,-0.49779454,0.35616425
2889,0,1,-0.67286503,0.6616837
2890,0,1,-0.63718456,0.6164026
2891,0,1,-0.69189715,0.6215856
2892,0,1,-0.68966615,0.54111403
2893,0,1,-0.6875657,0.6750449
2894,0,1,-0.69026613,0.33957654
2895,0,1,-0.70412177,0.67845064
2896,0,1,-0.7109598,0.46870422
2897,0,1,-0.5861653,0.46551454
2898,0,1,-0.6369431,0.599135
2899,0,1,-0.7027962,0.6946097
2900,0,1,-0.71337336,0.6896821
2901,0,1,-0.69061595,0.6408272
2902,0,1,-0.67125624,0.5236211
2903,0,1,-0.6751331,0.5561248
2904,0,1,-0.6406478,0.50413173
2905,0,1,-0.55461913,0.4495956
2906,0,1,-0.6627502,0.57171845
2907,0,1,-0.7043236,0.55213714
2908,0,1,-0.63668907,0.5923988
2909,0,1,-0.66227543,0.63687
2910,0,1,-0.685985,0.4967629
2911,0,1,-0.6850621,0.43107444
2912,0,1,-0.70914257,0.48594224
2913,0,1,-0.6724657,0.6324333
2914,0,1,-0.6192549,0.47277215
2915,0,1,-0.6740824,0.5703705
2916,0,1,-0.6891054,0.6500247
2917,0,1,-0.68230516,0.30634585
2918,0,1,-0.6853564,0.6617922
2919,0,1,-0.6795683,0.6738939
2920,0,1,-0.6598258,0.41921115
2921,0,1,-0.6947787,0.58316153
2922,0,1,-0.7178867,0.6377005
2923,0,1,-0.70198244,0.63298047
2924,0,1,-0.69964606,0.6024692
2925,0,1,-0.6389199,0.6244308
2926,0,1,-0.6412987,0.6028138
2927,0,1,-0.48543012,0.34614184
2928,0,1,-0.6857385,0.6263232
2929,0,1,-0.5845319,0.44025236
2930,0,1,-0.66379875,0.65562963
2931,0,1,-0.6902638,0.4661595
2932,0,1,-0.7220505,0.5555278
2933,0,1,-0.7049853,0.5048546
2934,0,1,-0.70485246,0.6397312
2935,0,1,-0.7124861,0.67882365
2936,0,1,-0.6874109,0.62776715
2937,0,1,-0.68846726,0.67463505
2938,0,1,-0.661737,0.5586076
2939,0,1,-0.64624196,0.41400522
2940,0,1,-0.6940157,0.63118774
2941,0,1,-0.6248127,0.5089523
2942,0,1,-0.6709407,0.5960807
2943,0,1,-0.5897118,0.5509261
2944,0,1,-0.68375134,0.6316529
2945,0,1,-0.6603447,0.6280456
2946,0,1,-0.7006307,0.4635383
2947,0,1,-0.680086,0.64160764
2948,0,1,-0.6006001,0.41580006
2949,0,1,-0.61791116,0.59107625
2950,0,1,-0.6588557,0.49896237
2951,0,1,-0.71326673,0.67963254
2952,0,1,-0.6701916,0.56165165
2953,0,1,-0.67153716,0.57967824
2954,0,1,-0.66907626,0.38999107
2955,0,1,-0.57393175,0.47624737
2956,0,1,-0.6760557,0.41225904
2957,0,1,-0.6649682,0.46998322
2958,0,1,-0.7151936,0.5780097
2959,0,1,-0.58754367,0.50653166
2960,0,1,-0.7050511,0.6724038
2961,0,1,-0.66691434,0.64952075
2962,0,1,-0.68932396,0.4761263
2963,0,1,-0.69471824,0.5909423
2964,0,1,-0.62811923,0.5412352
2965,0,1,-0.49343732,0.2975123
2966,0,1,-0.6652283,0.5615548
2967,0,1,-0.5859778,0.342499
2968,0,1,-0.6392459,0.53497833
2969,0,1,-0.7114694,0.69066584
2970,0,1,-0.687215,0.60021776
2971,0,1,-0.53901905,0.5329035
2972,0,1,-0.57934433,0.3371476
2973,0,1,-0.43554077,0.4232121
2974,0,1,-0.58768326,0.37646767
2975,0,1,-0.67318976,0.5559489
2976,0,1,-0.6846759,0.45227933
2977,0,1,-0.69847244,0.65269613
2978,0,1,-0.629752,0.45746753
2979,0,1,-0.68916124,0.6474388
2980,0,1,-0.6913215,0.63356036
2981,0,1,-0.6803725,0.56234276
2982,0,1,-0.5645669,0.55473423
2983,0,1,-0.56197524,0.43020833
2984,0,1,-0.7113158,0.28363287
2985,0,1,-0.7121661,0.6507598
2986,0,1,-0.5936592,0.5274126
2987,0,1,-0.6899116,0.6109666
2988,0,1,-0.6038359,0.52427226
2989,0,1,-0.69886833,0.6570968
2990,0,1,-0.6904902,0.6155297
2991,0,1,-0.61270964,0.5080541
2992,0,1,-0.69748485,0.46789044
2993,0,1,-0.69652945,0.55900365
2994,0,1,-0.6941962,0.46258637
2995,0,1,-0.66146594,0.601758
2996,0,1,-0.5769532,0.30721197
2997,0,1,-0.7046574,0.64706385
2998,0,1,-0.50815386,0.2092339
2999,0,1,-0.6387234,0.33899775
3000,0,2,-0.15659279,0.13292392
3001,0,2,-0.06729952,0.042500786
3002,0,2,-0.1774076,-0.10604325
3003,0,2,-0.31011206,-0.024832103
3004,0,2,-0.11305047,-0.06495021
3005,0,2,-0.27807757,0.12766863
3006,0,2,-0.090281464,-0.019171199
3007,0,2,-0.061648954,-0.003307754
3008,0,2,-0.059045754,-0.006912417
3009,0,2,-0.06626149,0.029548652
3010,0,2,-0.08014854,0.06361578
3011,0,2,-0.14971866,0.034612015
3012,0,2,-0.08030651,0.030933844
3013,0,2,-0.1189808,-0.060676336
3014,0,2,-0.118370295,0.08053004
3015,0,2,-0.006353926,0.00093375036
3016,0,2,-0.048267003,0.013743521
3017,0,2,-0.021046154,0.017075993
3018,0,2,-0.2883762,0.28334948
3019,0,2,-0.0780835,0.044756666
3020,0,2,-0.09591149,0.071636304
3021,0,2,-0.032036558,0.030565148
3022,0,2,-0.02516577,-0.013901114
3023,0,2,-0.21749462,-0.05701213
3024,0,2,-0.036733415,-0.038037486
3025,0,2,-0.041486472,0.021589752
3026,0,2,-0.036237787,-0.008412797
3027,0,2,-0.19065279,-0.14796412
3028,0,2,-0.14802834,-0.13638884
3029,0,2,-0.1222345,-0.06867298
3030,0,2,-0.12845758,-0.02972176
3031,0,2,-0.22513166,0.011691089
3032,0,2,-0.14143811,-0.08504203
3033,0,2,-0.058506135,-0.021827841
3034,0,2,-0.15391254,0.14247659
3035,0,2,-0.297584,-0.16465983
3036,0,2,-0.08520784,-0.034107804
3037,0,2,-0.02689925,0.022779211
3038,0,2,-0.13684498,0.07140882
3039,0,2,-0.2294267,0.08279285
3040,0,2,-0.1315373,-0.04210014
3041,0,2,-0.21204336,-0.036482822
3042,0,2,-0.32470268,-0.32945648
3043,0,2,-0.17317766,0.009174009
3044,0,2,-0.097747646,-0.045756172
3045,0,2,-0.13824454,0.05629235
3046,0,2,-0.18548997,-0.034585696
3047,0,2,-0.17831944,-0.09654144
3048,0,2,-0.08851444,0.030807262
3049,0,2,-0.06704106,-0.040425148
3050,0,2,-0.1696052,-0.028649528
3051,0,2,-0.038860343,-0.009442771
3052,0,2,-0.2564665,-0.1956878
3053,0,2,-0.099777356,-0.0077751824
3054,0,2,-0.07242337,-0.07034377
3055,0,2,-0.07671392,0.048042934
3056,0,2,-0.19665244,-0.016896192
3057,0,2,-0.029618235,-3.4114444e-05
3058,0,2,-0.04070621,0.0035918292
3059,0,2,-0.18294951,0.17356512
3060,0,2,-0.11899662,-0.07504109
3061,0,2,-0.11847547,0.062762216
3062,0,2,-0.13841051,0.047533862
3063,0,2,-0.1337581,-0.12748748
3064,0,2,-0.056257404,0.010177729
3065,0,2,-0.027387513,-0.024696635
3066,0,2,-0.015701355,-0.012525762
3067,0,2,-0.04605936,0.010003156
3068,0,2,-0.11135038,0.04486252
3069,0,2,-0.21960495,0.13071394
3070,0,2,-0.22254351,0.14684689
3071,0,2,-0.0071458044,0.003086558
3072,0,2,-0.1514095,0.114906415
3073,0,2,-0.020168401,-0.007902238
3074,0,2,-0.083416276,0.013037709
3075,0,2,-0.11938343,0.024582235
3076,0,2,-0.2220515,-0.032945827
3077,0,2,-0.25038576,-0.2211626
3078,0,2,-0.14191625,0.042570893
3079,0,2,-0.25301188,0.1329908
3080,0,2,-0.23712406,-0.24721047
3081,0,2,-0.120991,-0.06675978
3082,0,2,-0.19970351,-0.045530573
3083,0,2,-0.19135843,-0.03605949
3084,0,2,-0.07525244,0.014454993
3085,0,2,-0.052028414,-0.047178935
3086,0,2,-0.14757185,0.06497249
3087,0,2,-0.33204198,-0.2888441
3088,0,2,-0.115984164,-0.08720917
3089,0,2,-0.059226427,0.015519495
3090,0,2,-0.1155037,-0.011682588
3091,0,2,-0.03620332,-0.039416134
3092,0,2,-0.014885505,0.008445279
3093,0,2,-0.054896824,0.010951853
3094,0,2,-0.002943445,-0.0010787377
3095,0,2,-0.073192336,-0.05412937
3096,0,2,-0.14068405,0.010971588
3097,0,2,-0.102445014,-0.034344405
3098,0,2,-0.07199408,0.06335221
3099,0,2,-0.13636781,0.06537919
3100,0,2,-0.16712883,-0.08109103
3101,0,2,-0.15583381,-0.096755974
3102,0,2,-0.12103737,0.08869889
3103,0,2,-0.07118946,-0.010907767
3104,0,2,-0.030872095,0.0011718909
3105,0,2,-0.004433438,0.0024204948
3106,0,2,-0.17348541,0.059616834
3107,0,2,-0.08659476,0.017282145
3108,0,2,-0.15064588,0.006264381
3109,0,2,-0.23732224,-0.21142979
3110,0,2,-0.03925137,-0.03400896
3111,0,2,-0.070143394,0.034029778
3112,0,2,-0.072700374,-0.05727434
3113,0,2,-0.059026096,-0.006020081
3114,0,2,-0.020790353,0.020942915
3115,0,2,-0.086801656,-0.0047671166
3116,0,2,-0.08293632,-0.06176264
3117,0,2,-0.09743374,0.03622785
3118,0,2,-0.087795846,0.047296487
3119,0,2,-0.1742824,0.13676655
3120,0,2,-0.22312209,0.105330445
3121,0,2,-0.062375315,0.057986025
3122,0,2,-0.100631334,0.013803169
3123,0,2,-0.07998467,0.0676823
3124,0,2,-0.034653764,0.011077744
3125,0,2,-0.051944174,-0.0027792023
3126,0,2,-0.25081047,-0.24558663
3127,0,2,-0.014249749,-0.007047593
3128,0,2,-0.18527484,0.14477527
3129,0,2,-0.270378,0.25658262
3130,0,2,-0.21966396,-0.11414589
3131,0,2,-0.1656148,-0.14041372
3132,0,2,-0.04116558,-0.040104095
3133,0,2,-0.213697,-0.034447294
3134,0,2,-0.034476597,-0.0020876967
3135,0,2,-0.12811098,-0.01778631
3136,0,2,-0.17225449,0.051929146
3137,0,2,-0.059854075,0.031600732
3138,0,2,-0.07808279,0.0066371514
3139,0,2,-0.040903147,-0.012846056
3140,0,2,-0.07887508,0.038473997
3141,0,2,-0.14007698,-0.027668262
3142,0,2,-0.27067286,0.26617783
3143,0,2,-0.07958199,0.018980324
3144,0,2,-0.13622914,-0.005656002
3145,0,2,-0.09029633,0.0055273385
3146,0,2,-0.053070426,-0.031082466
3147,0,2,-0.1044186,0.07959421
3148,0,2,-0.13128082,-0.06385375
3149,0,2,-0.14448641,0.03665088
3150,0,2,-0.2192118,-0.05072575
3151,0,2,-0.047014497,-0.046027366
3152,0,2,-0.03885617,-0.00075057335
3153,0,2,-0.07705048,0.058646042
3154,0,2,-0.047318473,-0.005198311
3155,0,2,-0.10139576,-0.076974794
3156,0,2,-0.069583066,-0.010022887
3157,0,2,-0.019790567,-0.016492344
3158,0,2,-0.02965326,0.015485838
3159,0,2,-0.036298756,0.024641009
3160,0,2,-0.059633184,-0.042785157
3161,0,2,-0.09346076,0.039844234
3162,0,2,-0.18851826,0.027539719
3163,0,2,-0.061121255,-0.032400865
3164,0,2,-0.20362423,0.08590248
3165,0,2,-0.0667826,-0.054353714
3166,0,2,-0.022412183,-0.009370624
3167,0,2,-0.16941701,0.0041656974
3168,0,2,-0.12084504,0.0019379879
3169,0,2,-0.16108559,-0.11860337
3170,0,2,-0.072804384,-0.06898049
3171,0,2,-0.14286825,-0.054954603
3172,0,2,-0.1536494,-0.11133271
3173,0,2,-0.11372499,-0.051129933
3174,0,2,-0.12127653,-0.016761677
3175,0,2,-0.10705032,0.044281326
3176,0,2,-0.044822942,0.0059759626
3177,0,2,-0.021669632,0.0077593424
3178,0,2,-0.22987548,0.20745651
3179,0,2,-0.15373637,-0.15718633
3180,0,2,-0.16465573,0.12241602
3181,0,2,-0.021278009,0.0043597827
3182,0,2,-0.27080604,0.0554753
3183,0,2,-0.046803027,-0.033129033
3184,0,2,-0.05641545,-0.014218145
3185,0,2,-0.15646258,-0.12031956
3186,0,2,-0.057389945,-0.0143502075
3187,0,2,-0.2551706,0.18275961
3188,0,2,-0.060276948,-0.023019088
3189,0,2,-0.35355163,0.2499239
3190,0,2,-0.041704413,-0.0060232645
3191,0,2,-0.07936046,0.00077832164
3192,0,2,-0.27660263,0.1288153
3193,0,2,-0.20367566,-0.0334186
3194,0,2,-0.012421045,0.0050994684
3195,0,2,-0.007498453,0.008452697
3196,0,2,-0.15658507,0.104789734
3197,0,2,-0.08098521,-0.0666297
3198,0,2,-0.18134274,0.109508514
3199,0,2,-0.21386547,0.031947345
3200,0,2,-0.012243534,0.0057827635
3201,0,2,-0.30349836,-0.21650541
3202,0,2,-0.05284362,0.016062392
3203,0,2,-0.12992741,-0.050885424
3204,0,2,-0.16919143,0.015839115
3205,0,2,-0.105503716,-0.089457825
3206,0,2,-0.18756883,-0.106282994
3207,0,2,-0.18025862,0.0050241863
3208,0,2,-0.18347657,-0.15973431
3209,0,2,-0.054883916,-0.0063748974
3210,0,2,-0.026280655,-0.022132995
3211,0,2,-0.20213361,-0.11080449
3212,0,2,-0.051034182,-0.04393109
3213,0,2,-0.10647992,-0.06942615
3214,0,2,-0.19322246,-0.15710142
3215,0,2,-0.069652714,-0.058903288
3216,0,2,-0.09171741,0.06290096
3217,0,2,-0.2530617,-0.07437278
3218,0,2,-0.054549966,0.020705793
3219,0,2,-0.23230058,0.18068096
3220,0,2,-0.1355832,0.05526565
3221,0,2,-0.09993609,-0.050886497
3222,0,2,-0.115565985,-0.12115492
3223,0,2,-0.22328453,-0.16772488
3224,0,2,-0.05524294,-0.039206702
3225,0,2,-0.13379113,-0.12484763
3226,0,2,-0.11540072,-0.10967371
3227,0,2,-0.026909813,0.010463261
3228,0,2,-0.1801765,-0.14173105
3229,0,2,-0.13817465,-0.075416096
3230,0,2,-0.1551299,0.011272446
3231,0,2,-0.17862809,0.04423834
3232,0,2,-0.1313721,0.033658028
3233,0,2,-0.15084262,0.02574016
3234,0,2,-0.025113152,-0.0009228818
3235,0,2,-0.06218006,0.018857738
3236,0,2,-0.08183231,-0.031436205
3237,0,2,-0.07098277,-0.0391742
3238,0,2,-0.17551528,0.15002091
3239,0,2,-0.2859149,-0.18509887
3240,0,2,-0.23401591,0.2188386
3241,0,2,-0.097892895,-0.0048324065
3242,0,2,-0.20388249,-0.05301656
3243,0,2,-0.42658585,0.07484866
3244,0,2,-0.12521864,-0.062694795
3245,0,2,-0.22246465,-0.19065833
3246,0,2,-0.08271777,0.046692558
3247,0,2,-0.060745724,-0.058470502
3248,0,2,-0.19938262,-0.13121316
3249,0,2,-0.026370604,-0.0062642666
3250,0,2,-0.16280323,-0.010762491
3251,0,2,-0.07086913,0.011693927
3252,0,2,-0.09966589,0.00013471744
3253,0,2,-0.15466213,0.052823056
3254,0,2,-0.17321353,0.004603563
3255,0,2,-0.12012824,0.10418346
3256,0,2,-0.20984456,-0.039749805
3257,0,2,-0.04118936,-0.025312068
3258,0,2,-0.08606444,0.07055987
3259,0,2,-0.10442658,0.059759744
3260,0,2,-0.07738477,0.04604129
3261,0,2,-0.04443023,-0.04296349
3262,0,2,-0.048617568,0.0044954824
3263,0,2,-0.11775004,0.044632383
3264,0,2,-0.06906292,0.0073998887
3265,0,2,-0.16354346,-0.046445254
3266,0,2,-0.13729733,-0.09088459
3267,0,2,-0.021046964,-0.01254209
3268,0,2,-0.08458413,-0.05147531
3269,0,2,-0.2092374,0.049887005
3270,0,2,-0.027630134,-0.02262383
3271,0,2,-0.05892271,0.054933447
3272,0,2,-0.15537725,-0.08667311
3273,0,2,-0.06517292,0.018494394
3274,0,2,-0.13934831,-0.047884647
3275,0,2,-0.056747127,-0.02273425
3276,0,2,-0.061992954,-0.05697746
3277,0,2,-0.0838914,0.0016894445
3278,0,2,-0.07700432,-0.06127101
3279,0,2,-0.20119385,0.1197183
3280,0,2,-0.0673998,-0.035060372
3281,0,2,-0.05223925,-0.0054220045
3282,0,2,-0.045146532,0.030718014
3283,0,2,-0.025495237,-0.009667463
3284,0,2,-0.14235795,-0.029884968
3285,0,2,-0.07681873,-0.04923851
3286,0,2,-0.2985242,-0.15985075
3287,0,2,-0.026939876,0.019862838
3288,0,2,-0.080787,0.039915316
3289,0,2,-0.14008571,-0.020550609
3290,0,2,-0.055734526,0.018974796
3291,0,2,-0.069475554,0.057231028
3292,0,2,-0.14616984,-0.011717809
3293,0,2,-0.024892414,-0.0012186673
3294,0,2,-0.017543688,0.0069939047
3295,0,2,-0.17977042,-0.1577367
3296,0,2,-0.008543021,0.0062362105
3297,0,2,-0.082896665,0.0728698
3298,0,2,-0.25388452,0.25671604
3299,0,2,-0.053649586,-0.022434302
3300,0,2,-0.07735203,-0.02421766
3301,0,2,-0.17298386,0.1338483
3302,0,2,-0.24309509,-0.21710317
3303,0,2,-0.19643356,0.12596126
3304,0,2,-0.152412,-0.02902909
3305,0,2,-0.17346007,-0.033714782
3306,0,2,-0.11178146,0.055043176
3307,0,2,-0.13043396,0.06389753
3308,0,2,-0.029618114,0.018323151
3309,0,2,-0.19208549,0.04945122
3310,0,2,-0.16572082,0.020976868
3311,0,2,-0.06358166,-0.029889662
3312,0,2,-0.09023894,-0.086332604
3313,0,2,-0.19486701,0.07803964
3314,0,2,-0.28081292,-0.26892793
3315,0,2,-0.09905868,-0.08129534
3316,0,2,-0.1628506,-0.12847018
3317,0,2,-0.086766556,-0.02123475
3318,0,2,-0.19546585,0.13832103
3319,0,2,-0.039657924,-0.0018454827
3320,0,2,-0.06580342,-0.0020803302
3321,0,2,-0.08200517,-0.017062007
3322,0,2,-0.17237031,-0.013270237
3323,0,2,-0.027740898,-0.014143894
3324,0,2,-0.10743048,0.064059116
3325,0,2,-0.21006075,0.173153
3326,0,2,-0.0021695304,-0.0025906477
3327,0,2,-0.17480436,-0.1403544
3328,0,2,-0.20836191,-0.03807582
3329,0,2,-0.10709731,0.07560872
3330,0,2,-0.15543053,-0.018208213
3331,0,2,-0.16519107,0.07065853
3332,0,2,-0.28486565,0.06401598
3333,0,2,-0.047319047,0.0054537393
3334,0,2,-0.1832585,0.13142093
3335,0,2,-0.05186287,0.041355334
3336,0,2,-0.0581404,0.03491094
3337,0,2,-0.029104754,-0.021057017
3338,0,2,-0.075276226,0.07157666
3339,0,2,-0.082901634,-0.04903566
3340,0,2,-0.14545912,0.037889995
3341,0,2,-0.06990204,0.053129893
3342,0,2,-0.05134071,0.008846076
3343,0,2,-0.07449974,-0.01394512
3344,0,2,-0.08182865,0.047540683
3345,0,2,-0.30394518,0.21288091
3346,0,2,-0.021390982,0.017671237
3347,0,2,-0.18356025,-0.14173616
3348,0,2,-0.16187516,-0.13386577
3349,0,2,-0.110766195,-0.08189919
3350,0,2,-0.07501723,0.07332354
3351,0,2,-0.2022619,0.020527566
3352,0,2,-0.23624742,0.10915742
3353,0,2,-0.06149601,-0.04580514
3354,0,2,-0.09200917,-0.06496457
3355,0,2,-0.27537656,0.2199778
3356,0,2,-0.092768006,-0.067507364
3357,0,2,-0.10493042,-0.02281763
3358,0,2,-0.15241127,-0.13024552
3359,0,2,-0.084605955,-0.073654994
3360,0,2,-0.075168535,0.017930152
3361,0,2,-0.07946681,0.06738307
3362,0,2,-0.2036323,0.20037864
3363,0,2,-0.05975652,0.027855828
3364,0,2,-0.055732716,-0.014775467
3365,0,2,-0.13974099,-0.06778049
3366,0,2,-0.14061044,0.054828905
3367,0,2,-0.041483387,-0.014706451
3368,0,2,-0.039539002,0.014741072
3369,0,2,-0.044822115,0.03570776
3370,0,2,-0.14091718,-0.12386601
3371,0,2,-0.14592741,-0.13206734
3372,0,2,-0.027007526,0.0020054465
3373,0,2,-0.10824029,0.028880563
3374,0,2,-0.07984996,0.07843462
3375,0,2,-0.067296445,-0.057305027
3376,0,2,-0.21564862,0.15353999
3377,0,2,-0.08797181,0.015055574
3378,0,2,-0.09857427,0.0028640926
3379,0,2,-0.16432633,0.0641714
3380,0,2,-0.046304222,0.018727701
3381,0,2,-0.062938035,-0.007014785
3382,0,2,-0.17053185,-0.17226213
3383,0,2,-0.05764655,-0.031305667
3384,0,2,-0.027061861,0.01091546
3385,0,2,-0.108348615,0.036689915
3386,0,2,-0.10797756,0.035831057
3387,0,2,-0.25210306,-0.10533611
3388,0,2,-0.1209096,0.024581501
3389,0,2,-0.11598308,0.09392337
3390,0,2,-0.029621677,-0.019626513
3391,0,2,-0.15919769,-0.03321509
3392,0,2,-0.17801552,0.15550151
3393,0,2,-0.028127417,-0.017563371
3394,0,2,-0.018226527,-0.0081974715
3395,0,2,-0.116082706,-0.10280987
3396,0,2,-0.0438623,0.034678586
3397,0,2,-0.11031237,-0.030792605
3398,0,2,-0.16054347,0.12439175
3399,0,2,-0.2254178,0.063811
3400,0,2,-0.088571705,0.072375506
3401,0,2,-0.24297898,-0.1376456
3402,0,2,-0.04983308,0.0072022695
3403,0,2,-0.20121895,0.046132457
3404,0,2,-0.24984342,0.16165163
3405,0,2,-0.04477105,0.03652825
3406,0,2,-0.18503337,-0.16134915
3407,0,2,-0.29150185,-0.19114941
3408,0,2,-0.1098309,0.09580348
3409,0,2,-0.101125896,-0.07127771
3410,0,2,-0.13340352,-0.11451905
3411,0,2,-0.27878252,0.2639952
3412,0,2,-0.0538961,-0.01542915
3413,0,2,-0.040832095,-0.026830398
3414,0,2,-0.042358514,0.017576832
3415,0,2,-0.059969112,-0.038271468
3416,0,2,-0.14004295,-0.08356359
3417,0,2,-0.1876022,-0.0844815
3418,0,2,-0.050646346,0.03897924
3419,0,2,-0.21174951,0.17420487
3420,0,2,-0.2737982,0.12705004
3421,0,2,-0.046498206,0.018308371
3422,0,2,-0.16398393,-0.033340234
3423,0,2,-0.2364878,-0.22534937
3424,0,2,-0.08463651,-0.039171487
3425,0,2,-0.06547968,-0.057098635
3426,0,2,-0.047342185,0.034024086
3427,0,2,-0.1920351,0.12568967
3428,0,2,-0.3574447,0.008990026
3429,0,2,-0.046399605,0.00944416
3430,0,2,-0.11554223,0.102676064
3431,0,2,-0.06679085,-0.00851516
3432,0,2,-0.13452841,-0.11491906
3433,0,2,-0.05911622,-0.03103016
3434,0,2,-0.09325382,-0.012891871
3435,0,2,-0.10005291,-0.02650102
3436,0,2,-0.0978892,-0.08708602
3437,0,2,-0.21778381,0.013097396
3438,0,2,-0.16804671,-0.16296022
3439,0,2,-0.058515362,-0.04789381
3440,0,2,-0.122084096,-0.094825186
3441,0,2,-0.12260864,-0.017606217
3442,0,2,-0.18173192,-0.054302603
3443,0,2,-0.06507609,0.019254064
3444,0,2,-0.05110583,0.01640347
3445,0,2,-0.0853433,0.07292761
3446,0,2,-0.15564118,0.06119021
3447,0,2,-0.08075266,-0.007278017
3448,0,2,-0.23099816,0.037282128
3449,0,2,-0.10234747,0.0627362
3450,0,2,-0.07117489,-0.06591531
3451,0,2,-0.06522612,0.06398964
3452,0,2,-0.12778975,0.04175034
3453,0,2,-0.07303031,-0.041746616
3454,0,2,-0.04034658,-0.012681593
3455,0,2,-0.13279969,0.022326613
3456,0,2,-0.14983805,-0.016630938
3457,0,2,-0.103089936,-0.021733444
3458,0,2,-0.06913939,-0.02960864
3459,0,2,-0.008403911,-0.0022307916
3460,0,2,-0.1542954,0.103736386
3461,0,2,-0.15845817,0.030297963
3462,0,2,-0.05886942,0.04878018
3463,0,2,-0.08978488,0.025189593
3464,0,2,-0.14897716,-0.10020203
3465,0,2,-0.12246845,-0.011375927
3466,0,2,-0.09717898,-0.040822238
3467,0,2,-0.030790206,0.019301489
3468,0,2,-0.046389315,-0.034647427
3469,0,2,-0.1381005,-0.0013368173
3470,0,2,-0.09133348,0.07950038
3471,0,2,-0.21817157,-0.033845056
3472,0,2,-0.02660711,0.019490339
3473,0,2,-0.10147553,0.07853563
3474,0,2,-0.007756492,-0.0001682402
3475,0,2,-0.05504007,0.037288506
3476,0,2,-0.18108527,0.095537804
3477,0,2,-0.11892153,0.022642117
