,time,group,dim_1,dim_2
774,0,0,0.9147136,0.07278657
775,0,0,1.0055788,0.0016840696
776,0,0,0.9467078,-0.013874412
777,0,0,0.7374587,0.25608167
778,0,0,0.53910285,0.14421079
779,0,0,0.9261013,0.009273648
780,0,0,0.75343525,0.06549245
781,0,0,0.9343048,0.01874289
782,0,0,0.60289043,0.17523761
783,0,0,0.7256663,0.20314115
784,0,0,0.9503476,0.019531399
785,0,0,0.64652,-0.0041006804
786,0,0,0.8586648,0.034005582
787,0,0,0.8115002,0.168735
788,0,0,0.94601846,0.044270635
789,0,0,0.7420734,0.076306075
790,0,0,0.88355947,0.105261564
791,0,0,0.7021183,0.30684394
792,0,0,0.9042349,0.044261754
793,0,0,0.47533852,0.3429318
794,0,0,0.9395013,0.053004354
795,0,0,0.81075656,0.16563517
796,0,0,0.776235,0.11920625
797,0,0,0.8517184,0.032132387
798,0,0,0.6852923,0.09407008
799,0,0,0.8298906,0.12951574
800,0,0,0.76094866,0.040123254
801,0,0,0.7862463,0.064275205
802,0,0,0.6947667,0.07427016
803,0,0,0.89086246,0.036992192
804,0,0,0.8990502,0.07895118
805,0,0,0.83170027,0.017494112
806,0,0,0.92189085,0.09439516
807,0,0,0.88614225,0.07110506
808,0,0,0.8417269,0.09897354
809,0,0,0.81416905,0.06928989
810,0,0,0.88026154,0.057730496
811,0,0,0.9560127,0.03188905
812,0,0,0.8075882,0.13589168
813,0,0,0.9393703,-0.002957195
814,0,0,0.9367182,-0.00039979815
815,0,0,0.67659104,-0.00049740076
816,0,0,0.817229,0.06107688
817,0,0,0.8180636,-0.008133322
818,0,0,0.674103,0.0826869
819,0,0,0.77162325,0.01620537
820,0,0,0.79820955,0.18476471
821,0,0,0.8472289,0.028634727
822,0,0,0.8857323,0.016107202
823,0,0,0.73079485,0.09551203
824,0,0,0.6576133,0.27850068
825,0,0,0.85684097,0.09344289
826,0,0,0.8231049,0.10265872
827,0,0,0.6807729,0.25040329
828,0,0,0.8826121,0.05918351
829,0,0,0.846703,0.03550735
830,0,0,0.895124,0.04897812
831,0,0,0.9163324,0.041415423
832,0,0,0.94400895,0.022091031
833,0,0,0.87121916,0.03636992
834,0,0,0.80472916,0.121729106
835,0,0,0.8717693,0.100090265
836,0,0,0.78622913,0.19010672
837,0,0,0.70934397,0.23903495
838,0,0,0.9899725,0.007828683
839,0,0,0.77008,0.08630589
840,0,0,0.85187244,-0.0014789402
841,0,0,0.7599195,0.111008644
842,0,0,0.84862876,0.11818057
843,0,0,0.8522912,0.12471211
844,0,0,0.7067866,0.08267227
845,0,0,0.74907374,0.13641515
846,0,0,0.8988054,0.027147979
847,0,0,0.8572949,0.07298204
848,0,0,0.7111361,0.21058846
849,0,0,0.7848151,0.1543299
850,0,0,0.70960295,0.07441077
851,0,0,0.8934381,0.044347584
852,0,0,0.8714119,0.08587447
853,0,0,0.980946,0.020983964
854,0,0,0.77205575,0.039453804
855,0,0,0.8590882,0.09489554
856,0,0,0.76113963,0.089490354
857,0,0,0.7328677,0.17456669
858,0,0,0.9480109,0.024794757
859,0,0,0.8365351,0.1460444
860,0,0,0.7568288,0.13936377
861,0,0,0.7979562,0.01590386
862,0,0,0.87792444,0.035604596
863,0,0,0.87256557,0.12330559
864,0,0,0.9448272,0.045242757
865,0,0,0.9219792,0.01162222
866,0,0,0.8862669,0.067358494
867,0,0,0.7946181,0.06901318
868,0,0,0.69432044,0.26316547
869,0,0,0.8633474,0.10383442
870,0,0,0.9489801,0.024035752
871,0,0,0.8411938,0.13974616
872,0,0,0.90955216,0.07956576
873,0,0,0.6740895,0.018354326
874,0,0,0.85133725,0.15712503
875,0,0,0.93884295,0.00086557865
876,0,0,0.55647856,0.3376601
877,0,0,0.77701855,0.16407245
878,0,0,0.7175139,0.18567741
879,0,0,0.9572594,0.004766196
880,0,0,0.94862974,0.05389163
881,0,0,0.92901623,0.070308626
882,0,0,0.7333109,0.07231286
883,0,0,0.9025608,0.065446466
884,0,0,0.88910407,0.053010464
885,0,0,0.7608249,0.03468156
886,0,0,0.7446159,0.13743412
887,0,0,0.7815933,0.15657848
888,0,0,0.72657245,0.27057672
889,0,0,0.8850609,0.031176686
890,0,0,0.7719259,0.21720186
891,0,0,0.7898096,0.07315868
892,0,0,0.7864609,0.088727444
893,0,0,0.9205972,0.03530851
894,0,0,0.7432215,0.040704846
895,0,0,0.8809447,0.032944173
896,0,0,0.8610555,0.021008968
897,0,0,0.8995168,0.10684109
898,0,0,0.94000316,0.008538097
899,0,0,0.7425164,0.13925102
900,0,0,0.8917219,0.053510725
901,0,0,0.9429369,-0.014154762
902,0,0,0.9166701,0.041928828
903,0,0,0.90611,0.053667188
904,0,0,0.80794,-0.0058303475
905,0,0,0.8627176,0.08311167
906,0,0,0.6711403,0.23710454
907,0,0,0.96944296,0.0035820901
908,0,0,0.7011839,0.17173818
909,0,0,0.87248874,0.10120237
910,0,0,0.8526269,0.097328186
911,0,0,0.87582815,0.035316616
912,0,0,0.8940128,0.054181963
913,0,0,0.7426432,0.18549603
914,0,0,0.89378977,0.035058588
915,0,0,0.7680567,0.05319059
916,0,0,0.9358479,0.07768068
917,0,0,0.6029666,0.10701765
918,0,0,0.74021685,0.07737529
919,0,0,0.9306131,0.0065580904
920,0,0,0.94683206,0.04474762
921,0,0,0.9756701,0.013012409
922,0,0,0.92066014,0.04830879
923,0,0,0.86249256,0.09867871
924,0,0,0.8975975,0.051395327
925,0,0,0.8635465,0.04039818
926,0,0,0.8873625,0.09918779
927,0,0,0.88160086,0.012016505
928,0,0,0.8539523,0.034039617
929,0,0,0.45669731,0.30951008
930,0,0,0.91781855,0.009476513
931,0,0,0.9279694,0.058986664
932,0,0,0.8370243,0.13335505
933,0,0,0.88005066,0.077017546
934,0,0,0.98130333,0.0047852695
935,0,0,0.7154572,0.20687151
936,0,0,0.98089755,0.01746434
937,0,0,0.75897515,0.17144075
938,0,0,0.9020319,-0.0010735393
939,0,0,0.80913544,0.16564724
940,0,0,0.87217164,0.1134119
941,0,0,0.89447856,0.047974378
942,0,0,0.9764261,0.010691851
943,0,0,0.90115577,0.075902075
944,0,0,0.9048511,0.04960373
945,0,0,0.77701014,0.12400779
946,0,0,0.8786111,0.033996463
947,0,0,0.9303499,0.09833115
948,0,0,0.78352606,0.14683637
949,0,0,0.80303013,0.08874884
950,0,0,0.5358515,0.31237632
951,0,0,0.9665832,-0.004496336
952,0,0,0.81291014,0.020305961
953,0,0,0.604203,0.2518282
954,0,0,0.8412286,0.0889864
955,0,0,0.49418288,0.33219135
956,0,0,0.69935465,0.13092214
957,0,0,0.8176658,0.047703564
958,0,0,0.62330943,0.117156744
959,0,0,0.9420855,0.021199763
960,0,0,0.93757415,0.021971047
961,0,0,0.8811778,0.06261027
962,0,0,0.8196559,0.028091848
963,0,0,0.74394614,0.16065526
964,0,0,0.74435496,0.13383296
965,0,0,0.9422775,0.013479024
966,0,0,0.8518131,0.026772559
967,0,0,0.89384425,0.027100384
968,0,0,0.7860614,0.1067656
969,0,0,0.88972795,0.09569073
970,0,0,0.8984256,0.010143548
971,0,0,0.9077611,0.052322894
972,0,0,0.85537815,0.13187894
973,0,0,0.6353539,0.15036698
974,0,0,0.7553433,0.19212252
975,0,0,0.81479496,0.07258761
976,0,0,0.8059238,0.18654406
977,0,0,0.89143544,0.06751642
978,0,0,0.8021626,0.14953595
979,0,0,0.6424808,0.0017874539
980,0,0,0.86247957,0.0798704
981,0,0,0.9451154,0.06323376
982,0,0,0.9306098,0.04133162
983,0,0,0.81392086,0.13191438
984,0,0,0.8658467,0.057409078
985,0,0,0.64523417,0.17266877
986,0,0,0.959039,0.007270515
987,0,0,0.78699857,0.12558669
988,0,0,0.6926543,0.0877603
989,0,0,0.8615016,0.055436105
990,0,0,0.79705095,0.14265192
991,0,0,0.5416425,0.20324218
992,0,0,0.8778714,0.0029562414
993,0,0,0.75848883,0.2224457
994,0,0,0.9343151,0.04326108
995,0,0,0.9452669,0.039650083
996,0,0,0.7369911,0.1196076
997,0,0,0.98864704,0.022023857
998,0,0,0.7841253,0.13958207
999,0,0,0.6774236,0.048184544
1000,0,0,0.78464216,0.080558866
1001,0,0,0.9312426,0.06144458
1002,0,0,0.9170946,0.050027907
1003,0,0,0.5332181,0.3877092
1004,0,0,0.8822559,-0.0018823147
1005,0,0,0.7067271,0.2025668
1006,0,0,0.92295706,0.026286721
1007,0,0,0.9414947,0.003295809
1008,0,0,0.88310647,0.018177688
1009,0,0,0.93503547,0.046762407
1010,0,0,0.6870213,0.1886279
1011,0,0,0.6988362,0.039860547
1012,0,0,0.8725711,0.03869775
1013,0,0,0.91671425,0.060807317
1014,0,0,0.8956267,0.05159864
1015,0,0,0.8939204,0.023244947
1016,0,0,0.82938087,0.07749364
1017,0,0,0.59189665,0.22103123
1018,0,0,0.6279255,0.102398336
1019,0,0,0.931603,0.050682604
1020,0,0,0.96915686,0.010067672
1021,0,0,0.8781573,0.12897548
1022,0,0,0.64576656,0.1370022
1023,0,0,0.827651,0.029874712
1024,0,0,0.89290774,0.010986924
1025,0,0,0.9667587,0.039307296
1026,0,0,0.95976675,0.011160344
1027,0,0,0.9561945,0.023262829
1028,0,0,0.8429327,0.014689177
1029,0,0,0.8714993,0.095209956
1030,0,0,0.89322793,0.08446029
1031,0,0,0.975966,0.0018512905
1032,0,0,0.91699433,0.039744407
1033,0,0,0.86503804,0.026147276
1034,0,0,0.7967397,0.14262497
1035,0,0,0.822536,0.10969797
1036,0,0,0.71944195,0.11324385
1037,0,0,0.8753749,0.0039485693
1038,0,0,0.88764566,0.003688693
1039,0,0,0.8761687,0.0054385066
1040,0,0,0.8555775,0.024985492
1041,0,0,0.90681887,0.07504311
1042,0,0,0.6944523,0.11517948
1043,0,0,0.9716148,0.033187717
1044,0,0,0.8989166,0.014073014
1045,0,0,0.9436338,0.055414647
1046,0,0,0.89187646,0.11275923
1047,0,0,0.983639,-0.007986486
1048,0,0,0.9783062,0.0010317266
1049,0,0,0.7311162,0.16517544
1050,0,0,0.8907385,0.004843265
1051,0,0,0.88906157,0.095356315
1052,0,0,0.9521525,0.045675278
1053,0,0,0.8991963,0.023384899
1054,0,0,0.8067014,0.069597244
1055,0,0,0.691332,0.21842828
1056,0,0,0.80468833,0.0765076
1057,0,0,0.94001865,0.052758843
1058,0,0,0.7104042,0.02211228
1059,0,0,0.91976386,0.003737986
1060,0,0,0.92725825,0.058076203
1061,0,0,0.8724488,0.1128968
1062,0,0,0.64666253,0.28226227
1063,0,0,0.84452397,0.084796935
1064,0,0,0.84058404,0.1489482
1065,0,0,0.9389157,0.01920119
1066,0,0,0.8167294,0.11737481
1067,0,0,0.82112193,0.03245735
1068,0,0,0.8389864,0.08387637
1069,0,0,0.8737799,0.07864216
1070,0,0,0.7753105,0.15428284
1071,0,0,0.9848933,0.0063141584
1072,0,0,0.9191487,0.0062965155
1073,0,0,0.9621757,0.02398178
1074,0,0,0.79283464,0.13943613
1075,0,0,0.8509555,0.030434728
1076,0,0,0.93499446,0.024203032
1077,0,0,0.9704058,-0.0013956428
1078,0,0,0.8909615,0.017197967
1079,0,0,0.6091931,0.2288629
1080,0,0,0.81346285,0.18721417
1081,0,0,0.7342535,0.23826098
1082,0,0,0.8366097,0.13724616
1083,0,0,0.8753921,0.06141886
1084,0,0,0.8562162,0.14084092
1085,0,0,0.8632146,0.12577507
1086,0,0,0.77828455,0.19501248
1087,0,0,0.93277085,0.015313387
1088,0,0,0.9021765,0.02487567
1089,0,0,0.8661517,0.061830223
1090,0,0,0.7513467,0.13471255
1091,0,0,0.9160243,0.06217727
1092,0,0,0.82252944,0.10540646
1093,0,0,0.858595,0.116690785
1094,0,0,0.82648796,0.047412694
1095,0,0,0.91879964,0.03182578
1096,0,0,0.87210774,0.0901421
1097,0,0,0.68487895,0.15788281
1098,0,0,0.8412596,0.14690104
1099,0,0,0.84325325,0.0295088
1100,0,0,0.9758688,0.03671071
1101,0,0,0.8126378,0.020480573
1102,0,0,0.5398759,0.37434536
1103,0,0,0.8046088,0.13458067
1104,0,0,0.90314275,0.015050918
1105,0,0,0.7354108,0.17598718
1106,0,0,0.8193964,0.058289677
1107,0,0,0.6955285,0.09865978
1108,0,0,0.7744161,0.16377649
1109,0,0,0.71140575,0.2695064
1110,0,0,0.73666435,0.07274887
1111,0,0,0.9003905,0.05675307
1112,0,0,0.8909205,0.03232321
1113,0,0,0.8512608,0.02735591
1114,0,0,0.7551711,0.030254066
1115,0,0,0.8680197,0.10352346
1116,0,0,0.8445097,0.10859069
1117,0,0,0.94449747,0.010766715
1118,0,0,0.829244,-0.0003041923
1119,0,0,0.9127825,0.041707247
1120,0,0,0.9668894,0.020310014
1121,0,0,0.8759965,0.09206766
1122,0,0,0.7601546,0.1939367
1123,0,0,0.9033655,0.008813351
1124,0,0,0.98405826,0.04554999
1125,0,0,0.8285146,0.113895774
1126,0,0,0.6577474,0.11914888
1127,0,0,0.9218534,0.022315025
1128,0,0,0.80888736,0.02447325
1129,0,0,0.79589725,0.07159424
1130,0,0,0.7474228,0.06406742
1131,0,0,0.8410662,0.08291975
1132,0,0,0.75992656,0.10352802
1133,0,0,0.87358326,0.09317541
1134,0,0,0.9311385,0.007330388
1135,0,0,0.92990714,0.0718596
1136,0,0,0.95256424,0.0059972405
1137,0,0,0.8295,0.021655202
1138,0,0,0.78547275,-0.0035623312
1139,0,0,0.83185035,0.056432664
1140,0,0,0.6572216,0.20540807
1141,0,0,0.9035234,0.082191944
1142,0,0,0.8527896,0.046898454
1143,0,0,0.90920436,-0.006602466
1144,0,0,0.82247233,0.108555794
1145,0,0,0.89933825,0.008602738
1146,0,0,0.9524542,0.05410111
1147,0,0,0.8464539,0.06457561
1148,0,0,0.8646308,0.027487665
1149,0,0,0.7034654,0.21176696
1150,0,0,0.79820824,0.04633054
1151,0,0,0.60597974,0.026814222
1152,0,0,0.96902376,0.0009857118
1153,0,0,0.81540835,0.054246694
1154,0,0,0.9635887,0.040313035
1155,0,0,0.807932,0.080121815
1156,0,0,0.8795394,0.08340594
1157,0,0,0.6660447,0.020791262
1158,0,0,0.9977028,0.0041992962
1159,0,0,0.8470434,0.12961808
1160,0,0,0.8342289,0.0035346746
1161,0,0,0.9597017,0.020843744
1162,0,0,0.9046398,0.040358365
1163,0,0,0.8675579,0.09808156
1164,0,0,0.9381244,0.044804513
1165,0,0,0.75502765,0.11363301
1166,0,0,0.7350923,0.09625155
1167,0,0,0.89878136,0.024620801
1168,0,0,0.57297444,0.028580964
1169,0,0,0.90061986,0.095828444
1170,0,0,0.80136967,0.15690807
1171,0,0,0.89195293,0.010802597
1172,0,0,0.84352577,0.11195707
1173,0,0,0.75946057,0.19881943
1174,0,0,0.9455397,0.042335093
1175,0,0,0.72528714,0.07066068
1176,0,0,0.87811035,0.07347444
1177,0,0,0.78954554,0.004655689
1178,0,0,0.83309126,0.0197407
1179,0,0,0.6608572,0.0027222633
1180,0,0,0.6981575,0.21516891
1181,0,0,0.9872521,-0.002926141
1182,0,0,0.744727,0.046379477
1183,0,0,0.79509807,0.21369225
1184,0,0,0.8719747,0.0372546
1185,0,0,0.6119095,0.14407495
1186,0,0,0.9553412,0.02286014
1187,0,0,0.8506935,0.10098627
1188,0,0,0.88461363,0.13144633
1189,0,0,0.6338682,0.16591282
1190,0,0,0.94752604,0.05287245
1191,0,0,0.72425455,0.013994992
1192,0,0,0.88300794,0.078825206
1193,0,0,0.84173405,0.03648129
1194,0,0,0.844605,0.040602773
1195,0,0,0.8654145,0.117408514
1196,0,0,0.83727974,0.088651806
1197,0,0,0.90575767,0.09424469
1198,0,0,0.75317645,0.05242768
1199,0,0,0.9122644,0.017545104
1200,0,0,0.706759,0.18827832
1201,0,0,0.8604366,0.033353955
1202,0,0,0.9154244,0.10018298
1203,0,0,0.8451924,0.043182284
1204,0,0,0.79003793,0.18140355
1205,0,0,0.95578635,0.026150882
1206,0,0,0.9174626,-0.00022500753
1207,0,0,0.95913196,0.012405425
1208,0,0,0.8872674,0.09119713
1209,0,0,0.6726328,0.10461345
1210,0,0,0.92275095,0.028981626
1211,0,0,0.8149551,0.029798359
1212,0,0,0.84335744,0.023201048
1213,0,0,0.98197794,0.049954653
1214,0,0,0.76618826,0.11616868
1215,0,0,0.65156823,0.27678865
1216,0,0,0.84107584,0.11502135
1217,0,0,0.7209344,0.1295582
1218,0,0,0.95145,0.003486842
1219,0,0,0.87751794,0.031784028
1220,0,0,0.80843735,0.026801795
1221,0,0,0.790131,0.018830627
1222,0,0,0.90855515,0.016025752
1223,0,0,0.94154745,0.05286178
1224,0,0,0.76610756,0.19586414
1225,0,0,0.77792126,0.04391271
1226,0,0,0.8554733,0.13288805
1227,0,0,0.80257237,0.03988731
1228,0,0,0.7992053,0.16093338
1229,0,0,0.9254072,0.0878433
1230,0,0,0.9214504,0.056434214
1231,0,0,0.7117857,0.263308
1232,0,0,0.8783213,0.07904813
1233,0,0,0.91063774,0.051408738
1234,0,0,0.61713696,0.010573149
1235,0,0,0.9196641,0.061976552
1236,0,0,0.69711125,0.11235458
1237,0,0,0.8122976,0.050218582
1238,0,0,0.7544602,0.20650199
1239,0,0,0.81511945,0.031037062
1240,0,0,0.88778394,0.06379956
1241,0,0,0.77365583,0.20866373
1242,0,0,0.93454295,0.04761389
1243,0,0,0.981019,0.02618903
1244,0,0,0.8310083,0.032550126
1245,0,0,0.7340741,0.058894068
1246,0,0,0.8654745,0.14527693
1247,0,0,0.9163245,0.08307597
1248,0,0,0.9159999,0.049903333
1249,0,0,0.8575099,0.053979754
1250,0,0,0.68248785,0.24728826
1251,0,0,0.9408618,0.048354775
1252,0,0,0.68341935,0.11930922
1253,0,0,0.950773,0.029592395
1254,0,0,0.6836449,0.057330072
1255,0,0,0.7073821,0.055237234
1256,0,0,0.737087,0.16852584
1257,0,0,0.81242466,0.19469687
1258,0,0,0.8886432,0.0744901
1259,0,0,0.86056256,0.04124233
1260,0,0,0.8305787,0.081766516
1261,0,0,0.8612725,0.15967077
1262,0,0,0.7274995,0.15698686
1263,0,0,0.8668772,0.022712797
1264,0,0,0.86592686,0.024162412
1265,0,0,0.887579,0.016839206
1266,0,0,0.8664945,0.0062890947
1267,0,0,0.9027238,0.033492595
1268,0,0,0.78561133,0.14049587
1269,0,0,0.535825,0.3845573
1270,0,0,0.8290881,0.15648124
1271,0,0,0.92853713,0.01149717
1272,0,0,0.78902173,0.02554828
1273,0,0,0.8484209,0.07914883
1274,0,0,0.8646933,0.022886723
1275,0,0,0.6543009,0.21513183
1276,0,0,0.9509754,0.01646638
1277,0,0,0.6530342,0.27065265
1278,0,0,0.7486999,0.08787882
1279,0,0,0.8352734,0.10837716
1280,0,0,0.7188227,0.16227019
1281,0,0,0.9670048,-0.014263421
1282,0,0,0.6032422,0.34503412
1283,0,0,0.7870111,0.101578206
1284,0,0,0.8244267,0.11325401
1285,0,0,0.8927744,0.011323661
1286,0,0,0.8205215,0.16331205
1287,0,0,0.859045,-0.00040635467
1288,0,0,0.7542219,0.062389076
1289,0,0,0.60929203,0.31511182
1290,0,0,0.71586215,0.09645474
1291,0,0,0.81744635,0.042753994
1292,0,0,0.7017772,0.001491189
1293,0,0,0.6639669,0.24255729
1294,0,0,0.9626678,3.8534403e-05
1295,0,0,0.61861664,0.08883643
1296,0,0,0.83074427,0.19496047
1297,0,0,0.77870286,0.16023937
1298,0,0,0.70652014,0.23331702
1299,0,0,0.85106087,0.06093195
1300,0,0,0.7412549,0.004511565
1301,0,0,0.9376757,0.005420983
1302,0,0,0.8757642,0.061471075
1303,0,0,0.8236803,0.086230665
1304,0,0,0.8191085,0.055128694
1305,0,0,0.8279623,0.12657884
1306,0,0,0.84656763,0.0680908
1307,0,0,0.72940356,0.18180099
1308,0,0,0.8797519,0.00073722005
1309,0,0,0.77767676,0.09465262
1310,0,0,0.8652937,0.09988767
1311,0,0,0.9864093,-0.0039954185
1312,0,0,0.9562262,0.01810959
1313,0,0,0.85470796,0.14992705
1314,0,0,0.88380104,0.034628212
1315,0,0,0.7707001,0.13579443
1316,0,0,0.9418209,0.015506566
1317,0,0,0.8046035,0.021453202
1318,0,0,0.89259964,0.02515468
1319,0,0,0.8919586,0.05908045
1320,0,0,0.9363743,0.013872266
1321,0,0,0.9062203,0.025119632
1322,0,0,0.9276396,0.058800012
1323,0,0,0.54339314,0.2592421
1324,0,0,0.71581817,0.22176072
1325,0,0,0.8503916,0.09634292
1326,0,0,0.9459325,0.026572168
1327,0,0,0.72199106,0.23610377
1328,0,0,0.90834016,0.117462605
1329,0,0,0.98668396,0.034991354
1330,0,0,0.82293785,0.16319034
1331,0,0,0.9500462,-0.0010427237
1332,0,0,0.8728715,0.09197965
1333,0,0,0.8092483,0.10293794
1334,0,0,0.7850714,0.10962796
1335,0,0,0.8693553,0.098249406
1336,0,0,0.5853076,0.04939136
1337,0,0,0.6781575,0.17411494
1338,0,0,0.8045385,0.18056267
1339,0,0,0.8015765,0.0041072667
1340,0,0,0.99576056,0.010645062
1341,0,0,0.9167158,0.059427768
1342,0,0,0.83529866,0.13838056
1343,0,0,0.965688,0.016209632
1344,0,0,0.92944586,0.051927
1345,0,0,0.5768328,0.042446792
1346,0,0,0.833398,0.025751114
1347,0,0,0.6195328,0.13901825
1348,0,0,0.76874864,-0.005276501
1349,0,0,0.88881683,0.113170296
1350,0,0,0.81273377,0.18089262
1351,0,0,0.82246363,0.113266826
1352,0,0,0.85207534,-0.0002953112
1353,0,0,0.8647233,0.06787938
1354,0,0,0.88406163,0.08598858
1355,0,0,0.8947063,0.041475862
1356,0,0,0.72845376,0.16243675
1357,0,0,0.8842397,0.0058873296
1358,0,0,0.8797332,0.09895149
1359,0,0,0.7980932,0.19689801
1360,0,0,0.8483658,0.07410586
1361,0,0,0.76094663,0.07726368
1362,0,0,0.6586818,0.25884336
1363,0,0,0.8836047,0.1013335
1364,0,0,0.9136834,0.038607
1365,0,0,0.71099347,0.24487437
1366,0,0,0.5638358,0.22037631
1367,0,0,0.81865233,0.14752832
1368,0,0,0.85096884,0.09015575
1369,0,0,0.86014557,0.03915599
1370,0,0,0.92991006,0.037483543
1371,0,0,0.6941426,0.120004356
1372,0,0,0.930586,0.058469325
1373,0,0,0.8433043,0.05001524
1374,0,0,0.97525656,0.011190057
1375,0,0,0.95095026,0.024873406
1376,0,0,0.965117,0.024633437
1377,0,0,0.87069714,0.10663971
1378,0,0,0.8008997,0.19124374
1379,0,0,0.8294736,0.022181839
1380,0,0,0.9108428,0.041317254
1381,0,0,0.77393335,0.047769904
1382,0,0,0.7106256,0.26958615
1383,0,0,0.76973015,0.102702856
1384,0,0,0.8711714,0.013674676
1385,0,0,0.80755866,0.053691745
1386,0,0,0.8152145,0.1057173
1387,0,0,0.89127004,0.031079233
1388,0,0,0.8453777,0.06413317
1389,0,0,0.86507285,0.017857403
1390,0,0,0.8736234,0.010587871
1391,0,0,0.6304843,0.3670454
1392,0,0,0.8598192,0.072946936
1393,0,0,0.7035344,0.15903145
1394,0,0,0.6981069,0.022480577
1395,0,0,0.962048,0.020057082
1396,0,0,0.8722645,0.051668286
1397,0,0,0.8614094,0.05693388
1398,0,0,0.77486986,0.12424517
1399,0,0,0.97864205,0.008354425
1400,0,0,0.6261369,0.096429825
1401,0,0,0.5930336,0.38771734
1402,0,0,0.7954818,0.14203581
1403,0,0,0.7342873,0.22633219
1404,0,0,0.94735503,0.05551684
1405,0,0,0.8353827,0.12577605
1406,0,0,0.8807341,0.013859957
1407,0,0,0.8100468,0.06313744
1408,0,0,0.9793918,0.014517099
1409,0,0,0.8311866,0.06978202
1410,0,0,0.8572416,0.020362407
1411,0,0,0.7037716,0.29029244
1412,0,0,0.76623726,0.03975123
1413,0,0,0.86460304,0.037816077
1414,0,0,0.8828623,0.11122018
1415,0,0,0.88461447,0.05338922
1416,0,0,0.8640239,0.11549759
1417,0,0,0.8013549,0.01861915
1418,0,0,0.8143501,0.13907605
1419,0,0,0.9366582,0.030929923
1420,0,0,0.8977836,0.051869065
1421,0,0,0.72770464,0.13158077
1422,0,0,0.7710149,0.21720731
1423,0,0,0.8239521,0.092443526
1424,0,0,0.9356867,0.041030854
1425,0,0,0.9262847,0.017088145
1426,0,0,0.92604125,0.0037876666
1427,0,0,0.8550702,0.023961097
1428,0,0,0.8856286,-0.0020677447
1429,0,0,0.84800696,0.018542498
1430,0,0,0.80573,0.16823944
1431,0,0,0.87308043,0.10703203
1432,0,0,0.8658143,0.083331645
1433,0,0,0.5666164,0.3134901
1434,0,0,0.9410699,0.043069273
1435,0,0,0.5573185,0.07587084
1436,0,0,0.89998364,0.0829902
1437,0,0,0.9461839,0.0021593273
1438,0,0,0.8413297,0.07304084
1439,0,0,0.8227413,0.11285028
1440,0,0,0.7906518,0.092027545
1441,0,0,0.8889973,0.016560614
1442,0,0,0.7975039,0.051361084
1443,0,0,0.74132496,0.25247353
1444,0,0,0.9118676,0.013819903
1445,0,0,0.9614584,0.037192315
1446,0,0,0.93524265,0.017702013
1447,0,0,1.0014423,0.0039900243
1448,0,0,0.8228671,0.14079168
1449,0,0,0.74035716,0.14016315
1450,0,0,0.7261302,0.2591935
1451,0,0,0.75815046,0.06992525
1452,0,0,0.8663063,0.048123688
1453,0,0,0.93592775,0.011846602
1454,0,0,0.8415594,0.100631416
1455,0,0,0.93315345,0.04168728
1456,0,0,0.9439846,0.035780042
1457,0,0,0.7397418,0.15925843
1458,0,0,0.9142734,0.017549634
1459,0,0,0.9364698,0.035571784
1460,0,0,0.5712137,0.042919308
1461,0,0,0.69901633,0.0002860725
1462,0,0,0.70509315,0.29615098
1463,0,0,0.6809708,0.08868143
1464,0,0,0.86088586,0.09706503
1465,0,0,0.6262744,0.16166809
1466,0,0,0.9264618,0.013442963
1467,0,0,0.8460962,0.08276957
1468,0,0,0.72392607,0.08732429
1469,0,0,0.91328466,0.07306221
1470,0,0,0.70999455,0.097683996
1471,0,0,0.93255794,0.06743455
1472,0,0,0.80200917,0.10420954
1473,0,0,0.9109379,0.03644547
1474,0,0,0.82578313,0.06838706
1475,0,0,0.8837366,0.026083589
1476,0,0,0.914781,0.022792786
1477,0,0,0.9187098,0.030314356
1478,0,0,0.85017586,0.14646706
1479,0,0,0.6863431,0.27727324
1480,0,0,0.80443895,0.17744619
1481,0,0,0.6876687,0.2831537
1482,0,0,0.9458636,0.046661556
1483,0,0,0.6911787,0.058190703
1484,0,0,0.853855,0.074679255
1485,0,0,0.6325681,0.041978
1486,0,0,0.9814203,0.020635068
1487,0,0,0.8397804,0.12678444
1488,0,0,0.7418405,0.105981976
1489,0,0,0.65001035,0.09555936
1490,0,0,0.59560025,0.30233502
1491,0,0,0.803458,0.05213675
1492,0,0,0.794013,0.17674643
1493,0,0,0.75694114,0.021001697
1494,0,0,0.8581265,0.12228298
1495,0,0,0.97191525,0.028589308
1496,0,0,0.79787934,0.17066026
