,time,group,dim_1,dim_2
2248,0,2,0.009440817,0.110566065
2249,0,2,0.07466406,0.02805999
2250,0,2,0.01652623,0.0022435854
2251,0,2,0.068469286,0.0096442215
2252,0,2,0.008742258,0.17856953
2253,0,2,0.06622278,0.07862534
2254,0,2,0.13603953,0.13062136
2255,0,2,0.0902486,0.022648606
2256,0,2,0.07071967,0.033307403
2257,0,2,0.06662501,0.10589556
2258,0,2,0.14000875,0.01691524
2259,0,2,0.055811115,0.0497511
2260,0,2,0.04045659,0.10492143
2261,0,2,0.016755797,0.0055868095
2262,0,2,0.051578887,0.025779456
2263,0,2,0.42263016,-0.003088206
2264,0,2,0.016248614,0.24105546
2265,0,2,0.075711004,0.06941242
2266,0,2,0.23947193,0.010301806
2267,0,2,0.050179474,0.16797532
2268,0,2,0.45196986,0.25683627
2269,0,2,0.0034503397,0.030238561
2270,0,2,0.006459657,0.11929384
2271,0,2,0.06295608,0.02367121
2272,0,2,0.10478628,0.019523352
2273,0,2,0.058322202,0.02884316
2274,0,2,0.030236483,0.12638125
2275,0,2,0.009274857,0.014740047
2276,0,2,0.05234128,0.12484312
2277,0,2,0.1254209,0.31000972
2278,0,2,0.041916296,0.10552609
2279,0,2,0.037028182,0.07352139
2280,0,2,0.049840916,0.07868323
2281,0,2,0.085293554,0.10306089
2282,0,2,0.27193385,0.040855557
2283,0,2,0.017391227,0.147174
2284,0,2,0.15110771,0.005940944
2285,0,2,0.041563313,0.08382714
2286,0,2,0.09613289,0.011230949
2287,0,2,0.10515625,0.07687454
2288,0,2,0.006989445,0.019097287
2289,0,2,0.04628645,0.4609025
2290,0,2,0.047777534,0.3124507
2291,0,2,0.020365192,0.08205465
2292,0,2,0.17147711,0.029653326
2293,0,2,0.09587754,0.014818829
2294,0,2,0.1670078,0.01179944
2295,0,2,0.042396292,0.019471714
2296,0,2,0.06860714,0.0804618
2297,0,2,0.29698145,0.00789848
2298,0,2,0.042332742,0.025832094
2299,0,2,0.038839906,0.48929918
2300,0,2,0.22763555,-0.0012586713
2301,0,2,0.030183788,0.007971788
2302,0,2,0.0014370624,0.04763016
2303,0,2,0.094895735,0.19894406
2304,0,2,0.10236734,0.029608056
2305,0,2,0.010431651,-0.00071289064
2306,0,2,0.00035537407,0.10714431
2307,0,2,0.014634417,0.04574251
2308,0,2,0.07337671,0.25521868
2309,0,2,0.06577728,0.06647819
2310,0,2,0.060706597,0.051285848
2311,0,2,0.0706528,0.012869954
2312,0,2,0.0632778,0.033922955
2313,0,2,0.061626714,0.17783558
2314,0,2,0.027686663,0.11561932
2315,0,2,0.2745943,0.05153141
2316,0,2,0.006360816,0.04171323
2317,0,2,0.1374698,0.032082412
2318,0,2,0.027969737,0.05020846
2319,0,2,0.17354017,0.04357283
2320,0,2,0.12816004,0.23403046
2321,0,2,0.14991455,0.08455393
2322,0,2,0.0061790664,0.06137508
2323,0,2,0.12085363,0.031149466
2324,0,2,0.05366288,0.22802192
2325,0,2,0.08808009,0.38585633
2326,0,2,0.04631261,0.04980584
2327,0,2,0.019912437,0.18379623
2328,0,2,0.017907893,0.0052525136
2329,0,2,0.07351779,0.018908892
2330,0,2,0.14087787,0.015579864
2331,0,2,0.008476317,0.20821536
2332,0,2,0.11485776,0.14613454
2333,0,2,0.059145797,0.073180564
2334,0,2,0.10313742,0.008438513
2335,0,2,0.17148557,0.060891304
2336,0,2,0.03169188,0.3084555
2337,0,2,0.16798979,-0.0007913932
2338,0,2,0.011012751,0.026160652
2339,0,2,0.078284,0.13525526
2340,0,2,0.0042484542,0.02361478
2341,0,2,0.1309295,0.05016437
2342,0,2,0.15464257,0.03918606
2343,0,2,0.1327152,-0.0012546554
2344,0,2,0.35864037,0.16116028
2345,0,2,0.17331928,-0.0029786825
2346,0,2,0.094392985,0.031686015
2347,0,2,0.1020999,0.0062781163
2348,0,2,0.055568658,0.013342444
2349,0,2,0.090935245,0.03411288
2350,0,2,0.09278067,0.072068684
2351,0,2,0.22162971,-0.00092075765
2352,0,2,0.087518185,0.057969768
2353,0,2,0.0070889923,0.0135939885
2354,0,2,0.112647794,0.02346827
2355,0,2,0.077682085,0.14368351
2356,0,2,0.36865586,0.12253918
2357,0,2,0.1366866,0.021571454
2358,0,2,0.060710743,0.00976374
2359,0,2,0.10783249,0.08281419
2360,0,2,0.030250354,-0.0007035127
2361,0,2,0.0638867,0.021794327
2362,0,2,0.066983156,0.04362831
2363,0,2,0.11426604,0.17856635
2364,0,2,0.24973714,0.006544709
2365,0,2,0.12186317,0.055995155
2366,0,2,0.050574556,0.047473617
2367,0,2,0.029948488,0.021742888
2368,0,2,0.02020101,0.021275006
2369,0,2,0.027417287,0.06638713
2370,0,2,0.058348022,0.17144284
2371,0,2,0.0988414,0.27734068
2372,0,2,0.1741264,0.015330814
2373,0,2,0.01316105,0.06854302
2374,0,2,0.10141004,0.007751938
2375,0,2,0.0058465535,0.004403659
2376,0,2,0.08632821,0.32491863
2377,0,2,0.22096244,0.016103484
2378,0,2,0.018052932,0.06767307
2379,0,2,0.022112206,0.34000766
2380,0,2,0.14072426,0.14629689
2381,0,2,0.053009607,0.08368519
2382,0,2,0.010611467,0.12559798
2383,0,2,0.060969263,0.20039701
2384,0,2,0.029644318,0.16851427
2385,0,2,0.17120916,0.087566614
2386,0,2,0.02579321,0.14736772
2387,0,2,-0.00019064173,0.09746753
2388,0,2,0.026223354,0.22263397
2389,0,2,0.1263422,0.011677895
2390,0,2,0.018252224,0.06758323
2391,0,2,0.08736435,0.14014047
2392,0,2,0.055380523,0.38552523
2393,0,2,0.07920717,0.16068621
2394,0,2,0.1415033,0.08820456
2395,0,2,0.017593091,0.054711662
2396,0,2,0.0017907154,0.052488867
2397,0,2,0.05953911,0.17885795
2398,0,2,0.0020740815,0.12378956
2399,0,2,0.101255,0.19588591
2400,0,2,0.0060529625,0.010011266
2401,0,2,0.033494316,0.06667369
2402,0,2,0.027566161,-0.00020809751
2403,0,2,0.0048829317,0.17776044
2404,0,2,0.009410478,0.1834389
2405,0,2,-0.0005844047,0.004941568
2406,0,2,0.049692236,0.036920577
2407,0,2,0.10685478,0.062301945
2408,0,2,0.020441014,0.09558462
2409,0,2,0.075222135,0.0029994473
2410,0,2,0.029772218,0.0077335974
2411,0,2,0.052161172,0.25764263
2412,0,2,0.0028188266,0.021511933
2413,0,2,0.01413958,0.04420798
2414,0,2,0.004310116,0.10364838
2415,0,2,0.029586097,0.07542813
2416,0,2,0.0108991675,0.04824246
2417,0,2,0.03352715,0.1606132
2418,0,2,0.016208686,0.004866636
2419,0,2,0.015710682,0.1817617
2420,0,2,0.0033769254,0.046642303
2421,0,2,0.01718299,0.15374511
2422,0,2,0.0151501335,0.012449477
2423,0,2,0.022716658,0.011649434
2424,0,2,0.111059755,0.039666466
2425,0,2,0.029430918,0.042463966
2426,0,2,0.023301005,0.09888942
2427,0,2,0.034260277,0.014140183
2428,0,2,0.146951,0.06623982
2429,0,2,0.07904771,0.064666376
2430,0,2,0.07004534,0.0045084283
2431,0,2,0.1411711,0.038812317
2432,0,2,0.15016139,0.027026452
2433,0,2,0.13643703,0.06290136
2434,0,2,0.010618821,0.14097568
2435,0,2,0.18745732,0.21187443
2436,0,2,0.107154995,0.022303805
2437,0,2,0.29242545,0.058320604
2438,0,2,0.23925418,0.050816126
2439,0,2,0.122067854,0.025003817
2440,0,2,0.19775712,0.04518394
2441,0,2,0.17491046,0.23022746
2442,0,2,0.011845632,0.011832397
2443,0,2,0.076115906,0.05846674
2444,0,2,0.17500699,0.07921532
2445,0,2,0.11246745,0.12797855
2446,0,2,0.13422681,0.059279565
2447,0,2,0.1846812,0.031700738
2448,0,2,0.18552837,0.0021086708
2449,0,2,0.045268543,0.10265007
2450,0,2,0.11055301,0.11677362
2451,0,2,0.018323902,0.066765726
2452,0,2,0.21083955,0.28867358
2453,0,2,0.14834215,0.1448765
2454,0,2,0.084094554,0.052270465
2455,0,2,0.03249553,0.04041122
2456,0,2,0.028743625,0.013041373
2457,0,2,0.17297143,0.29118568
2458,0,2,0.051384725,0.20321134
2459,0,2,0.10222658,0.07051794
2460,0,2,0.10144519,0.10233582
2461,0,2,0.025543446,0.054340314
2462,0,2,0.01916175,0.09939434
2463,0,2,0.11025324,0.1054244
2464,0,2,0.03768858,0.020335732
2465,0,2,0.25804573,0.08552968
2466,0,2,0.055395346,0.07725724
2467,0,2,0.06742419,0.05114908
2468,0,2,0.34098506,0.071115434
2469,0,2,0.052637666,0.0714398
2470,0,2,0.0071357265,0.14813055
2471,0,2,0.08295027,0.10874355
2472,0,2,0.036857203,0.019593751
2473,0,2,0.05718825,0.017741393
2474,0,2,0.041448575,0.12368078
2475,0,2,0.1495696,0.04918077
2476,0,2,0.15280883,0.044441797
2477,0,2,0.012425799,0.027575815
2478,0,2,0.024047239,0.027804866
2479,0,2,0.040893365,0.12937851
2480,0,2,0.017506994,0.027017381
2481,0,2,0.15635031,0.0789257
2482,0,2,0.019765208,0.042825297
2483,0,2,0.06913109,0.039317336
2484,0,2,0.044107277,0.15381551
2485,0,2,0.01984795,0.020436369
2486,0,2,0.16000888,0.01858645
2487,0,2,0.047257476,0.03563376
2488,0,2,0.022661977,0.052975833
2489,0,2,0.06564356,0.033503663
2490,0,2,0.09967843,0.15610203
2491,0,2,0.024519406,0.1233585
2492,0,2,0.0003905669,0.14311954
2493,0,2,0.19595297,0.09682444
2494,0,2,0.027082823,0.038933292
2495,0,2,0.0326066,0.02073833
2496,0,2,0.086829126,0.013841093
2497,0,2,0.20604259,0.046379782
2498,0,2,0.057534043,0.14272586
2499,0,2,0.19771254,0.14173791
2500,0,2,0.07523394,0.06670229
2501,0,2,0.020761814,0.048519026
2502,0,2,0.051475972,0.013766956
2503,0,2,-0.0036501065,0.20858459
2504,0,2,0.0030049346,0.042523317
2505,0,2,0.074247755,0.002427768
2506,0,2,0.086752705,-0.0025616512
2507,0,2,0.038108893,0.026220014
2508,0,2,0.03481936,0.09755863
2509,0,2,0.09955345,0.014999479
2510,0,2,0.048721246,0.088764295
2511,0,2,0.10806051,0.11246466
2512,0,2,0.2265254,0.035223715
2513,0,2,0.14856407,0.004880853
2514,0,2,0.012767989,0.12731414
2515,0,2,0.0529995,0.029963229
2516,0,2,0.2638636,0.06986871
2517,0,2,0.051480703,0.009331796
2518,0,2,0.22605966,0.22279659
2519,0,2,0.13948497,0.11140298
2520,0,2,0.031171773,0.11355424
2521,0,2,0.05817034,0.053732645
2522,0,2,0.08644603,0.059975408
2523,0,2,0.03208288,0.113594726
2524,0,2,0.103974655,0.04900541
2525,0,2,0.07505793,0.050875902
2526,0,2,0.0070479214,0.17619133
2527,0,2,0.010241352,0.05560878
2528,0,2,0.07602942,0.10477558
2529,0,2,0.009948589,0.2370567
2530,0,2,0.15753102,0.030560821
2531,0,2,0.054703727,0.03936943
2532,0,2,0.06845346,0.0105747
2533,0,2,0.12062687,0.084594466
2534,0,2,0.013311651,0.008104475
2535,0,2,0.046405245,0.080837466
2536,0,2,0.03151706,0.020508822
2537,0,2,0.02383082,0.11806041
2538,0,2,0.17208424,0.023381777
2539,0,2,0.0073679476,0.01617697
2540,0,2,0.20400725,0.011209771
2541,0,2,0.031027056,0.2146472
2542,0,2,0.03578062,0.13247287
2543,0,2,0.047343377,0.021934465
2544,0,2,0.050590992,0.07786417
2545,0,2,0.0071722325,0.035990532
2546,0,2,0.3078248,0.029394045
2547,0,2,0.110268965,0.122907184
2548,0,2,0.075993225,0.15105483
2549,0,2,0.22205845,0.019182734
2550,0,2,0.07429163,0.1152017
2551,0,2,0.04829742,0.105689496
2552,0,2,0.061137646,0.11842856
2553,0,2,0.046721328,0.011035353
2554,0,2,0.22613464,0.038727
2555,0,2,0.071088195,0.0905821
2556,0,2,0.028216615,0.04751671
2557,0,2,0.041548595,0.018110326
2558,0,2,0.12896062,0.22183949
2559,0,2,0.19497578,0.046957396
2560,0,2,0.035864968,0.11836475
2561,0,2,0.063002124,0.0019178912
2562,0,2,0.31564277,0.010609806
2563,0,2,0.050644238,0.12342711
2564,0,2,0.2395336,0.07037304
2565,0,2,0.07938346,0.040797748
2566,0,2,0.07660881,0.041172586
2567,0,2,0.074402064,0.03307096
2568,0,2,0.0170522,0.020384416
2569,0,2,0.12099936,0.14383721
2570,0,2,0.03376723,0.0016941242
2571,0,2,0.0701542,0.0018222705
2572,0,2,0.055790506,0.0003885869
2573,0,2,0.008879084,0.10166382
2574,0,2,0.08987262,0.15634218
2575,0,2,0.21708962,0.05137591
2576,0,2,0.047387034,0.018710209
2577,0,2,-0.0007661581,0.022826578
2578,0,2,0.17372626,0.13804346
2579,0,2,0.04635483,0.018781602
2580,0,2,0.1085691,0.16143987
2581,0,2,0.077070095,0.03523139
2582,0,2,0.15120563,0.08357422
2583,0,2,0.029556591,0.011842619
2584,0,2,0.09391239,0.03350916
2585,0,2,0.14827946,0.0035819784
2586,0,2,0.043455105,0.08853538
2587,0,2,0.0056375563,0.13212278
2588,0,2,0.35076693,0.12698
2589,0,2,0.18560523,0.0041796267
2590,0,2,0.07144052,0.0019379482
2591,0,2,0.039001193,0.033192463
2592,0,2,0.12625174,0.040416863
2593,0,2,0.052440766,0.030384388
2594,0,2,0.09378195,0.04506456
2595,0,2,0.07916609,0.11821449
2596,0,2,0.12255378,0.32766077
2597,0,2,0.0036642998,0.16093865
2598,0,2,0.044295203,0.062676124
2599,0,2,0.085043095,0.08375721
2600,0,2,0.12816769,0.32322684
2601,0,2,0.17791404,0.12452627
2602,0,2,0.035578784,0.02751546
2603,0,2,-0.0023840591,0.10925582
2604,0,2,0.029423207,-0.0013615899
2605,0,2,0.106729954,0.113438465
2606,0,2,0.13726956,0.12126192
2607,0,2,0.004177138,0.11259783
2608,0,2,0.099545345,0.058033958
2609,0,2,0.07774201,0.020661186
2610,0,2,0.061315365,0.08430373
2611,0,2,0.073800355,0.12833382
2612,0,2,0.025434744,0.12436792
2613,0,2,0.100280985,0.1279371
2614,0,2,0.12419622,0.16309965
2615,0,2,0.016700601,0.039179314
2616,0,2,0.23233594,0.034775265
2617,0,2,0.040803116,0.044893965
2618,0,2,0.07872669,0.0045193993
2619,0,2,0.023007765,0.09436377
2620,0,2,0.08779441,0.08632939
2621,0,2,0.086207554,0.017798897
2622,0,2,0.02536891,0.13872227
2623,0,2,0.11713545,0.104932964
2624,0,2,0.032323066,0.12813225
2625,0,2,0.09559411,0.013562895
2626,0,2,0.18477592,-0.0067349896
2627,0,2,0.23694454,0.14234982
2628,0,2,0.09726829,0.032130353
2629,0,2,0.059434667,0.07850345
2630,0,2,0.013211521,0.009060946
2631,0,2,0.09245399,0.012074836
2632,0,2,0.10032386,0.12377467
2633,0,2,0.1288477,0.15498605
2634,0,2,0.18534048,0.03192828
2635,0,2,0.043843545,0.06986908
2636,0,2,0.0032759304,0.0038513732
2637,0,2,0.022519808,0.13909006
2638,0,2,0.20995666,0.062298007
2639,0,2,0.28519866,0.04299953
2640,0,2,0.05459105,0.06559134
2641,0,2,-0.00413939,0.080660075
2642,0,2,0.13489276,0.060481515
2643,0,2,0.02357956,0.058599472
2644,0,2,0.05644634,0.14413281
2645,0,2,0.12192789,-0.0041693263
2646,0,2,0.08666775,0.033506095
2647,0,2,0.017888755,0.17057878
2648,0,2,0.027434688,0.036487035
2649,0,2,0.008122824,0.17072275
2650,0,2,0.07344855,0.04756876
2651,0,2,0.08087133,0.042685397
2652,0,2,0.096331894,0.20937815
2653,0,2,0.0069859587,0.10264053
2654,0,2,0.19031426,0.15021238
2655,0,2,0.13777259,0.06525001
2656,0,2,0.099898264,0.0438921
2657,0,2,0.050814524,0.036651477
2658,0,2,0.07561846,0.26894084
2659,0,2,0.016689721,0.028537294
2660,0,2,0.09047309,0.11267957
2661,0,2,0.18448997,0.016239963
2662,0,2,0.20444885,0.041232288
2663,0,2,0.0053576166,0.0156172365
2664,0,2,0.003673,0.0071954587
2665,0,2,0.053761095,0.070714116
2666,0,2,0.08318755,0.08958105
2667,0,2,0.012858415,0.036768027
2668,0,2,0.08460068,0.055814806
2669,0,2,0.009171575,0.08380297
2670,0,2,0.04965325,0.056085397
2671,0,2,0.08059273,0.06037865
2672,0,2,0.0087022595,0.111869246
2673,0,2,0.11950748,0.030854076
2674,0,2,-8.485466e-05,0.06814785
2675,0,2,0.09578872,0.028771061
2676,0,2,0.095319614,0.008087669
2677,0,2,0.16801715,0.048015356
2678,0,2,0.029319221,0.013941424
2679,0,2,0.055487946,0.015242085
2680,0,2,0.19550078,0.19187874
2681,0,2,0.035578962,0.049734563
2682,0,2,0.16015486,0.041736525
2683,0,2,0.16951065,0.16545077
2684,0,2,0.13446113,0.18349746
2685,0,2,0.06669986,0.09692684
2686,0,2,0.036551323,0.07441449
2687,0,2,0.032716405,0.043372534
2688,0,2,0.29403415,0.022371963
2689,0,2,0.10848755,0.031761087
2690,0,2,0.05579228,0.09252645
2691,0,2,0.00884082,0.05618882
2692,0,2,0.012868166,0.12732294
2693,0,2,0.06661938,0.039770994
2694,0,2,0.19235411,0.005837962
2695,0,2,0.09649811,0.01707742
2696,0,2,0.12842971,0.030067295
2697,0,2,0.037396096,0.19031753
2698,0,2,0.076060705,0.068646684
2699,0,2,0.10667825,0.19738714
2700,0,2,0.25635332,0.10408117
2701,0,2,0.027934195,0.06320945
2702,0,2,0.01733055,0.033045962
2703,0,2,0.104747266,0.057144985
2704,0,2,0.14501722,0.07558087
2705,0,2,0.052131686,0.055000912
2706,0,2,0.04152011,0.07433979
2707,0,2,0.22551118,0.037097655
2708,0,2,0.30117548,0.040675476
2709,0,2,0.1175614,0.12516527
2710,0,2,0.009131918,0.062907994
2711,0,2,0.09880628,0.053807687
2712,0,2,0.052378252,0.08708016
2713,0,2,0.18560335,0.11000031
2714,0,2,0.05400438,0.10593781
2715,0,2,0.09202553,0.01567493
2716,0,2,0.17817533,0.011899658
2717,0,2,0.13839436,0.04171807
2718,0,2,0.03729605,0.049632628
2719,0,2,0.08078675,0.19076025
2720,0,2,0.06189639,0.10951521
2721,0,2,0.09594124,0.094697714
2722,0,2,0.017205983,0.016867427
2723,0,2,0.1039691,0.014406577
2724,0,2,0.07879275,0.042998787
2725,0,2,0.029629342,0.11058586
2726,0,2,0.015115351,-0.0006068507
2727,0,2,0.008558058,0.034272768
2728,0,2,0.00081233354,0.0024014306
2729,0,2,0.25154334,0.1046422
2730,0,2,0.008302078,0.32179326
2731,0,2,0.2854568,0.10246707
2732,0,2,0.05091687,0.07708344
2733,0,2,0.24676347,0.014551513
2734,0,2,0.040195994,0.10792091
2735,0,2,0.010026358,0.08371945
2736,0,2,0.22860865,0.028989926
2737,0,2,0.0018458962,0.016137742
2738,0,2,0.08387948,0.030614533
2739,0,2,0.1171024,0.008865088
2740,0,2,0.0020906255,0.23487109
2741,0,2,0.006979443,0.10677288
2742,0,2,0.059110276,0.10728579
2743,0,2,0.036527663,0.21421164
2744,0,2,0.20289853,0.015141115
2745,0,2,0.067344174,0.01976692
2746,0,2,0.1300351,0.03278688
2747,0,2,0.051712327,0.16124967
2748,0,2,0.020899411,0.08698301
2749,0,2,0.24327815,0.062217623
2750,0,2,0.13871248,0.104210645
2751,0,2,0.06989761,0.053156354
2752,0,2,0.07888353,0.040825754
2753,0,2,0.03389076,0.10251528
2754,0,2,0.05417916,0.014019012
2755,0,2,0.043235272,0.005262874
2756,0,2,0.07148069,0.11035803
2757,0,2,-0.0016810149,0.052001074
2758,0,2,0.22547722,0.0015863776
2759,0,2,0.40445226,0.011392012
2760,0,2,0.006091915,0.19382343
2761,0,2,0.19631004,0.0145959705
2762,0,2,0.25638244,-0.0024465919
2763,0,2,0.13755977,0.045069966
2764,0,2,0.07150533,0.07414027
2765,0,2,0.05603793,0.02478629
2766,0,2,0.077758044,0.12122051
2767,0,2,0.0054431837,0.053427488
2768,0,2,0.20526454,0.005267538
2769,0,2,0.007923316,0.1269412
2770,0,2,0.012461558,0.20350635
2771,0,2,0.13169043,0.17915784
2772,0,2,0.2444602,0.07105622
2773,0,2,0.12078294,0.04818572
2774,0,2,0.26785272,0.13410288
2775,0,2,-0.0033883303,0.17711292
2776,0,2,0.015253134,0.088785954
2777,0,2,0.14967969,0.082799464
2778,0,2,0.20862101,0.018706135
2779,0,2,0.021043435,0.0881332
2780,0,2,0.039325662,0.013092439
2781,0,2,0.04511506,0.12549375
2782,0,2,0.20237978,0.13606833
2783,0,2,0.08209215,0.017652083
2784,0,2,0.091119476,0.1608988
2785,0,2,0.0067646857,0.043558843
2786,0,2,0.14727993,0.03273518
2787,0,2,0.1843825,0.13405979
2788,0,2,0.0015585679,0.011365343
2789,0,2,0.05964306,0.1939179
2790,0,2,0.076073885,0.23464833
2791,0,2,0.18973172,0.010921404
2792,0,2,0.01295242,0.042704932
2793,0,2,0.1332207,0.06822406
2794,0,2,0.056263216,0.009883866
2795,0,2,0.019776862,0.11748969
2796,0,2,0.033502012,0.01398013
2797,0,2,0.06430566,0.0106887985
2798,0,2,0.20506042,0.18546773
2799,0,2,0.05558884,0.11103641
2800,0,2,0.03480022,0.116480105
2801,0,2,0.004624922,0.061113164
2802,0,2,0.21066204,0.13404179
2803,0,2,0.39696825,0.0058685094
2804,0,2,0.043793485,0.089646615
2805,0,2,0.041140616,0.092600554
2806,0,2,0.013540187,0.0034411196
2807,0,2,0.081769586,0.06631154
2808,0,2,0.045066435,0.04122196
2809,0,2,0.21285331,0.02810593
2810,0,2,0.059631262,0.16513485
2811,0,2,0.06971064,0.1427133
2812,0,2,0.13604176,0.0016067699
2813,0,2,0.16780122,0.03899066
2814,0,2,0.019302607,0.14383984
2815,0,2,0.022956416,0.017407063
2816,0,2,0.0034833718,0.0009116592
2817,0,2,0.0035820901,0.054637875
2818,0,2,0.04573898,0.011698814
2819,0,2,0.08048106,0.21503839
2820,0,2,0.15145178,0.11170864
2821,0,2,0.08376504,0.06036528
2822,0,2,-0.0057975426,0.07889258
2823,0,2,0.10414864,0.020291056
2824,0,2,0.2663751,0.026715457
2825,0,2,0.026850969,0.07229483
2826,0,2,0.017685285,0.025754122
2827,0,2,0.014049422,0.08917564
2828,0,2,0.00071764784,0.01468976
2829,0,2,0.026678994,0.23783547
2830,0,2,0.07708296,0.16015425
2831,0,2,0.050713055,0.071920276
2832,0,2,0.06869523,0.039859656
2833,0,2,0.24171008,0.04704526
2834,0,2,0.16390061,0.0047737807
2835,0,2,0.03897023,0.01742732
2836,0,2,0.040031165,0.064002335
2837,0,2,0.07788358,0.110533684
2838,0,2,0.12828785,0.2473802
2839,0,2,0.07284793,0.10812076
2840,0,2,0.13551944,0.21634145
2841,0,2,0.03503851,0.06886955
2842,0,2,0.048540983,0.15303373
2843,0,2,0.0654467,0.082363404
2844,0,2,0.053853933,0.108985275
2845,0,2,0.12652096,0.18588626
2846,0,2,0.0011630114,0.047283888
2847,0,2,0.032276828,0.07336055
2848,0,2,0.11113159,0.021057107
2849,0,2,0.04004618,0.06887558
2850,0,2,0.08458674,0.046011798
2851,0,2,0.034577355,0.12096383
2852,0,2,0.03787423,0.021412354
2853,0,2,0.21795206,0.072809085
2854,0,2,0.29805627,0.08166014
2855,0,2,0.096223176,0.15595953
2856,0,2,0.050902124,0.027609564
2857,0,2,0.014372149,0.01992516
2858,0,2,0.025432905,0.07777966
2859,0,2,0.14462452,0.1151167
2860,0,2,0.05961985,0.073701195
2861,0,2,0.007953765,0.061500594
2862,0,2,0.1864563,0.13414481
2863,0,2,0.29936665,0.06553614
2864,0,2,0.0783135,0.055159178
2865,0,2,0.06609641,0.09866682
2866,0,2,0.025755867,0.15136069
2867,0,2,0.05168715,0.0034572165
2868,0,2,0.03248862,0.107465014
2869,0,2,0.05459343,0.015360622
2870,0,2,0.07062708,0.042919025
2871,0,2,0.07615898,0.05082324
2872,0,2,0.14211996,-0.0009819493
2873,0,2,0.022243842,0.09801589
2874,0,2,0.10224405,0.32073554
2875,0,2,0.027177356,0.0712993
2876,0,2,0.07852993,0.018497173
2877,0,2,0.058373697,0.13767794
2878,0,2,0.009227804,0.00223096
2879,0,2,-0.0015044846,0.037647195
2880,0,2,0.062917314,0.0095774345
2881,0,2,0.054412384,0.025000982
2882,0,2,0.0038143033,0.020581383
2883,0,2,0.07573339,0.121367745
2884,0,2,0.016700719,0.043078683
2885,0,2,0.08847354,0.07196136
2886,0,2,0.0077688955,0.059430543
2887,0,2,0.2401888,0.051254086
2888,0,2,0.07968435,0.066551656
2889,0,2,0.06124493,0.046751063
2890,0,2,0.08681153,0.042163283
2891,0,2,0.04515584,0.122752085
2892,0,2,-0.007003203,0.41698104
2893,0,2,0.14085802,-0.00048355013
2894,0,2,0.17765334,0.0019552186
2895,0,2,0.18920264,0.008121237
2896,0,2,0.042533547,0.26796433
2897,0,2,0.045482002,0.09130568
2898,0,2,0.18136945,0.114379376
2899,0,2,0.1113821,0.045789354
2900,0,2,0.1973889,0.14573944
2901,0,2,0.18620598,0.025679685
2902,0,2,0.031555697,0.17557088
2903,0,2,-0.0017348863,0.07464558
2904,0,2,0.12329146,0.05678551
2905,0,2,0.07914823,0.028192205
2906,0,2,0.0535852,0.08980203
2907,0,2,0.024512272,0.04635693
2908,0,2,0.008090153,0.0275376
2909,0,2,0.12895794,0.10433519
2910,0,2,0.01874309,0.1995786
2911,0,2,0.03557992,0.09945248
2912,0,2,0.10907774,0.19593011
2913,0,2,0.038761355,0.024586549
2914,0,2,0.041681327,0.042694103
2915,0,2,0.10289918,0.0735394
2916,0,2,0.08479691,0.02112078
2917,0,2,0.0076006157,0.026417892
2918,0,2,0.22329135,0.13242269
2919,0,2,0.095795736,0.060550854
2920,0,2,-0.0004342124,0.17575838
2921,0,2,0.030741025,0.0041815173
2922,0,2,0.061311025,0.08720066
2923,0,2,0.08163328,0.06747737
2924,0,2,0.00043664873,0.23167802
2925,0,2,0.00738045,0.008101288
2926,0,2,0.17053276,0.008439772
2927,0,2,0.11128448,0.10530101
2928,0,2,0.025895976,0.24796797
2929,0,2,0.011195494,0.062471732
2930,0,2,0.01238773,0.12746379
2931,0,2,0.020559631,0.15084931
2932,0,2,0.22306342,0.00908719
2933,0,2,0.03306511,0.18640581
2934,0,2,0.07542629,0.1055145
2935,0,2,0.12004043,0.05612124
2936,0,2,0.020372093,0.10957422
2937,0,2,0.14605337,0.062974006
2938,0,2,0.07132173,0.033497903
2939,0,2,0.19401474,0.054368213
