,time,group,dim_1,dim_2
774,0,0,0.0775505,0.914322
775,0,0,0.0069223046,1.0055563
776,0,0,-0.008942664,0.94676733
777,0,0,0.25992,0.7361146
778,0,0,0.14701709,0.53834426
779,0,0,0.014097214,0.92604107
780,0,0,0.069416374,0.75308377
781,0,0,0.023609519,0.93419456
782,0,0,0.1783762,0.601969
783,0,0,0.20691845,0.72459817
784,0,0,0.024481475,0.95023334
785,0,0,-0.0007330775,0.646533
786,0,0,0.038478017,0.8584758
787,0,0,0.1729595,0.81061053
788,0,0,0.049198,0.94577503
789,0,0,0.08017045,0.7416659
790,0,0,0.109862,0.88299966
791,0,0,0.3104968,0.7005106
792,0,0,0.048971474,0.90399194
793,0,0,0.34540394,0.4735452
794,0,0,0.057898015,0.939212
795,0,0,0.16985613,0.8098831
796,0,0,0.12324807,0.77560365
797,0,0,0.03656882,0.8515394
798,0,0,0.09763834,0.6847931
799,0,0,0.13383704,0.8292044
800,0,0,0.044087023,0.76072896
801,0,0,0.068369895,0.78590083
802,0,0,0.07788819,0.6943704
803,0,0,0.041632593,0.8906574
804,0,0,0.083633065,0.898627
805,0,0,0.021826118,0.83159786
806,0,0,0.09919593,0.9213867
807,0,0,0.07572001,0.8857602
808,0,0,0.10335648,0.8412004
809,0,0,0.07353008,0.81379694
810,0,0,0.06231594,0.87994784
811,0,0,0.03686872,0.9558333
812,0,0,0.1400966,0.80686945
813,0,0,0.0019357204,0.9393735
814,0,0,0.0044794083,0.9367079
815,0,0,0.0030270517,0.67658436
816,0,0,0.06533271,0.8169
817,0,0,-0.0038721263,0.8180952
818,0,0,0.08619714,0.67366326
819,0,0,0.02022472,0.77152824
820,0,0,0.18892056,0.7972361
821,0,0,0.033047855,0.84706795
822,0,0,0.020720392,0.885637
823,0,0,0.099316895,0.7302879
824,0,0,0.28192207,0.65615374
825,0,0,0.09790522,0.85634255
826,0,0,0.10694519,0.82255894
827,0,0,0.25394648,0.6794588
828,0,0,0.06378001,0.88229215
829,0,0,0.03991747,0.8465067
830,0,0,0.05363974,0.8948573
831,0,0,0.0461888,0.9161037
832,0,0,0.027008116,0.94388115
833,0,0,0.04090798,0.8710176
834,0,0,0.1259188,0.8040846
835,0,0,0.104629606,0.8712365
836,0,0,0.19419971,0.78522795
837,0,0,0.24272679,0.70808905
838,0,0,0.012984991,0.98991877
839,0,0,0.09031573,0.76962036
840,0,0,0.0029585361,0.8518687
841,0,0,0.11496568,0.759331
842,0,0,0.12259945,0.84800166
843,0,0,0.1291497,0.85163033
844,0,0,0.08635312,0.70634586
845,0,0,0.1403149,0.7483534
846,0,0,0.031829506,0.8986517
847,0,0,0.077445984,0.85690403
848,0,0,0.21429017,0.7100292
849,0,0,0.1584163,0.7840002
850,0,0,0.07810572,0.7092061
851,0,0,0.049001068,0.8931948
852,0,0,0.090412885,0.8709526
853,0,0,0.026093304,0.98082346
854,0,0,0.043474495,0.7718401
855,0,0,0.09936947,0.8585821
856,0,0,0.09345272,0.7606641
857,0,0,0.17838243,0.731948
858,0,0,0.029732555,0.947869
859,0,0,0.15040049,0.83576256
860,0,0,0.14330447,0.75609225
861,0,0,0.020059466,0.79786325
862,0,0,0.040177226,0.87772715
863,0,0,0.12784916,0.8719114
864,0,0,0.050163805,0.94457877
865,0,0,0.016424567,0.9219064
866,0,0,0.07197392,0.8859042
867,0,0,0.07315159,0.7942476
868,0,0,0.26677865,0.69294035
869,0,0,0.10833022,0.8627949
870,0,0,0.028978556,0.94884217
871,0,0,0.1441257,0.8404548
872,0,0,0.084302664,0.9091252
873,0,0,0.021865785,0.6739843
874,0,0,0.16155732,0.85050774
875,0,0,0.005756527,0.9388253
876,0,0,0.3405534,0.55471265
877,0,0,0.16811717,0.77615404
878,0,0,0.18941277,0.7165364
879,0,0,0.009752363,0.9572217
880,0,0,0.058832765,0.9483355
881,0,0,0.075146824,0.9286376
882,0,0,0.07613176,0.7329244
883,0,0,0.07014793,0.90220684
884,0,0,0.05764097,0.888816
885,0,0,0.038644522,0.7606336
886,0,0,0.1413109,0.74389005
887,0,0,0.1606485,0.7807662
888,0,0,0.2743575,0.72515327
889,0,0,0.035786778,0.8848863
890,0,0,0.22121999,0.7707839
891,0,0,0.07727182,0.7894176
892,0,0,0.09282249,0.7859883
893,0,0,0.040103912,0.9204004
894,0,0,0.0445759,0.74299955
895,0,0,0.037533313,0.88076043
896,0,0,0.025494188,0.860934
897,0,0,0.11152497,0.89894843
898,0,0,0.013434261,0.93994623
899,0,0,0.14311695,0.7417809
900,0,0,0.05815524,0.89143103
901,0,0,-0.009242684,0.9429977
902,0,0,0.0467034,0.91643894
903,0,0,0.058386356,0.9058182
904,0,0,-0.001622051,0.8079599
905,0,0,0.08760467,0.862273
906,0,0,0.24059722,0.669896
907,0,0,0.008632213,0.9694111
908,0,0,0.1753887,0.7002795
909,0,0,0.105745554,0.87195
910,0,0,0.101768464,0.8521081
911,0,0,0.03987816,0.87563264
912,0,0,0.058838546,0.8937183
913,0,0,0.1893616,0.74166703
914,0,0,0.03971395,0.8935951
915,0,0,0.057190776,0.76776904
916,0,0,0.0825547,0.9354303
917,0,0,0.11015749,0.6024006
918,0,0,0.08122975,0.7398042
919,0,0,0.011405319,0.93056667
920,0,0,0.049679548,0.9465857
921,0,0,0.018094957,0.97558856
922,0,0,0.053103834,0.92039615
923,0,0,0.10317016,0.86196685
924,0,0,0.05607,0.8973177
925,0,0,0.044896305,0.86332405
926,0,0,0.10380867,0.8868338
927,0,0,0.016608745,0.881526
928,0,0,0.038487762,0.8537632
929,0,0,0.31188574,0.45507798
930,0,0,0.014256954,0.91775715
931,0,0,0.063820034,0.92764926
932,0,0,0.13771299,0.83631873
933,0,0,0.08160052,0.87963766
934,0,0,0.009897381,0.9812647
935,0,0,0.21059573,0.71436954
936,0,0,0.02257365,0.9807934
937,0,0,0.17539269,0.758071
938,0,0,0.0036246777,0.90202564
939,0,0,0.16985986,0.8082615
940,0,0,0.11795393,0.8715687
941,0,0,0.052633375,0.8942162
942,0,0,0.015777826,0.97635734
943,0,0,0.080595165,0.90074825
944,0,0,0.05431643,0.9045805
945,0,0,0.12805325,0.7763539
946,0,0,0.038572818,0.8784218
947,0,0,0.103176385,0.92982495
948,0,0,0.15091544,0.78275084
949,0,0,0.09292963,0.8025577
950,0,0,0.31516305,0.5342173
951,0,0,0.0005387962,0.9665936
952,0,0,0.024540603,0.8127929
953,0,0,0.25497213,0.6028829
954,0,0,0.09336662,0.84075457
955,0,0,0.33476117,0.49244547
956,0,0,0.13456333,0.69866335
957,0,0,0.0519616,0.8174069
958,0,0,0.12040225,0.62269056
959,0,0,0.026106417,0.94196284
960,0,0,0.026854455,0.9374471
961,0,0,0.06719908,0.8808402
962,0,0,0.032360524,0.8194991
963,0,0,0.16452846,0.7430992
964,0,0,0.13770953,0.7436469
965,0,0,0.01838705,0.94219476
966,0,0,0.0312092,0.8516624
967,0,0,0.031755954,0.89369106
968,0,0,0.110859096,0.78549415
969,0,0,0.10032377,0.88921785
970,0,0,0.014823616,0.89836025
971,0,0,0.05705121,0.907476
972,0,0,0.13633332,0.85467935
973,0,0,0.15367396,0.6345627
974,0,0,0.19605488,0.7543318
975,0,0,0.07683113,0.81440556
976,0,0,0.19073981,0.804941
977,0,0,0.07215887,0.8910718
978,0,0,0.15371257,0.80137265
979,0,0,0.0051344335,0.6424625
980,0,0,0.084362656,0.8620511
981,0,0,0.068155915,0.9447733
982,0,0,0.046178848,0.9303818
983,0,0,0.1361526,0.81322217
984,0,0,0.061918765,0.86553574
985,0,0,0.1760274,0.6443261
986,0,0,0.012266099,0.9589883
987,0,0,0.12968507,0.7863332
988,0,0,0.09136695,0.69218814
989,0,0,0.059922934,0.86120117
990,0,0,0.14680147,0.7962975
991,0,0,0.20606154,0.54057574
992,0,0,0.007529825,0.8778435
993,0,0,0.22639301,0.7573205
994,0,0,0.04812762,0.934077
995,0,0,0.044573635,0.9450475
996,0,0,0.12344429,0.7363588
997,0,0,0.027173221,0.9885192
998,0,0,0.14366442,0.78338766
999,0,0,0.05171284,0.6771631
1000,0,0,0.084644735,0.784212
1001,0,0,0.06629446,0.9309101
1002,0,0,0.054804534,0.91682136
1003,0,0,0.39048105,0.5311916
1004,0,0,0.002713859,0.8822534
1005,0,0,0.2062448,0.70566297
1006,0,0,0.031094462,0.9228076
1007,0,0,0.00819993,0.94146514
1008,0,0,0.022777677,0.8829996
1009,0,0,0.051631898,0.9347799
1010,0,0,0.19220391,0.68602943
1011,0,0,0.043500215,0.69861925
1012,0,0,0.043242633,0.8723576
1013,0,0,0.06558174,0.91638494
1014,0,0,0.05626282,0.8953464
1015,0,0,0.027900964,0.8937871
1016,0,0,0.081813335,0.82896554
1017,0,0,0.22411108,0.5907376
1018,0,0,0.10566795,0.6273835
1019,0,0,0.055534482,0.9313266
1020,0,0,0.015115976,0.9690912
1021,0,0,0.1335482,0.8774733
1022,0,0,0.1403639,0.6450446
1023,0,0,0.03418541,0.8274843
1024,0,0,0.015638232,0.89283836
1025,0,0,0.044342786,0.9665408
1026,0,0,0.016159475,0.9596958
1027,0,0,0.028243214,0.9560603
1028,0,0,0.019079894,0.8428447
1029,0,0,0.09974846,0.8709915
1030,0,0,0.08911228,0.89277554
1031,0,0,0.006934941,0.97594327
1032,0,0,0.044520676,0.91677475
1033,0,0,0.03065285,0.8648904
1034,0,0,0.14677268,0.7959864
1035,0,0,0.11398134,0.8219533
1036,0,0,0.11699018,0.7188421
1037,0,0,0.008508205,0.8753428
1038,0,0,0.008311957,0.88761485
1039,0,0,0.010002404,0.8761287
1040,0,0,0.029441595,0.8554361
1041,0,0,0.07976574,0.9064156
1042,0,0,0.11879486,0.69384325
1043,0,0,0.03824863,0.97142875
1044,0,0,0.018755257,0.8988309
1045,0,0,0.060329318,0.94333243
1046,0,0,0.11740297,0.89127743
1047,0,0,-0.0028625727,0.9836674
1048,0,0,0.0061273873,0.97828794
1049,0,0,0.16898078,0.7302468
1050,0,0,0.009483397,0.8907012
1051,0,0,0.09998649,0.8885524
1052,0,0,0.050634116,0.95190215
1053,0,0,0.02806887,0.899062
1054,0,0,0.07379839,0.80632794
1055,0,0,0.22202617,0.6901852
1056,0,0,0.08069828,0.80427897
1057,0,0,0.0576545,0.93973136
1058,0,0,0.025813133,0.710279
1059,0,0,0.008529365,0.9197316
1060,0,0,0.06290501,0.92694366
1061,0,0,0.117439866,0.8718488
1062,0,0,0.28562817,0.6451823
1063,0,0,0.089194864,0.8440708
1064,0,0,0.15332416,0.8397974
1065,0,0,0.024092138,0.93880284
1066,0,0,0.12162769,0.8161068
1067,0,0,0.036734194,0.8209417
1068,0,0,0.0882453,0.8385383
1069,0,0,0.083192885,0.87335825
1070,0,0,0.15831873,0.77449703
1071,0,0,0.011444539,0.98484695
1072,0,0,0.011084557,0.9191034
1073,0,0,0.02899319,0.96203804
1074,0,0,0.14356387,0.7920978
1075,0,0,0.03486693,0.8507856
1076,0,0,0.029073477,0.93485546
1077,0,0,0.0036601424,0.9703991
1078,0,0,0.021838337,0.8908603
1079,0,0,0.23203275,0.607993
1080,0,0,0.19144902,0.8124764
1081,0,0,0.242083,0.73300195
1082,0,0,0.14160174,0.8358837
1083,0,0,0.06597772,0.8750606
1084,0,0,0.14529917,0.85547084
1085,0,0,0.13026968,0.86254776
1086,0,0,0.19906372,0.77725834
1087,0,0,0.020172268,0.9326782
1088,0,0,0.029574573,0.902035
1089,0,0,0.06634137,0.8658179
1090,0,0,0.13862473,0.75063455
1091,0,0,0.066948324,0.9156879
1092,0,0,0.10968986,0.8219688
1093,0,0,0.12116107,0.85797584
1094,0,0,0.051716805,0.82623017
1095,0,0,0.03661138,0.9186213
1096,0,0,0.094683826,0.8716264
1097,0,0,0.16144863,0.68404686
1098,0,0,0.15128058,0.8404834
1099,0,0,0.03390044,0.8430885
1100,0,0,0.041793704,0.97566426
1101,0,0,0.024712801,0.8125206
1102,0,0,0.37715212,0.53791904
1103,0,0,0.13877034,0.80389667
1104,0,0,0.019755214,0.903052
1105,0,0,0.17981529,0.73448455
1106,0,0,0.06255734,0.8190814
1107,0,0,0.102282465,0.6950044
1108,0,0,0.16780764,0.77355313
1109,0,0,0.2732076,0.709993
1110,0,0,0.07658455,0.73627627
1111,0,0,0.061442614,0.90008235
1112,0,0,0.03696364,0.8907403
1113,0,0,0.03178984,0.85110664
1114,0,0,0.034187347,0.75500363
1115,0,0,0.10804388,0.86746824
1116,0,0,0.112987846,0.8439329
1117,0,0,0.015686154,0.9444289
1118,0,0,0.004015088,0.82923484
1119,0,0,0.046461225,0.9125531
1120,0,0,0.02534622,0.96677077
1121,0,0,0.09662944,0.8755052
1122,0,0,0.19789335,0.7591345
1123,0,0,0.0135192275,0.903307
1124,0,0,0.05067593,0.9838073
1125,0,0,0.11820978,0.82791007
1126,0,0,0.12257266,0.65711856
1127,0,0,0.027116805,0.9217246
1128,0,0,0.028686672,0.808749
1129,0,0,0.075739086,0.79551363
1130,0,0,0.06795928,0.7470795
1131,0,0,0.0872992,0.8406234
1132,0,0,0.107485265,0.7593766
1133,0,0,0.09772456,0.8730863
1134,0,0,0.012180358,0.93108785
1135,0,0,0.0767031,0.92951953
1136,0,0,0.010959029,0.95252025
1137,0,0,0.025975585,0.8293761
1138,0,0,0.0005288124,0.7854811
1139,0,0,0.060765475,0.8315445
1140,0,0,0.20882888,0.65614265
1141,0,0,0.086898,0.9030824
1142,0,0,0.051339895,0.85253394
1143,0,0,-0.0018658936,0.9092262
1144,0,0,0.11283824,0.8218961
1145,0,0,0.013287455,0.8992811
1146,0,0,0.059061617,0.9521594
1147,0,0,0.06898424,0.8461058
1148,0,0,0.031990826,0.864476
1149,0,0,0.21542844,0.7023527
1150,0,0,0.05048743,0.79795635
1151,0,0,0.029970855,0.60583144
1152,0,0,0.0060330927,0.9690057
1153,0,0,0.058493227,0.81511486
1154,0,0,0.045331717,0.9633659
1155,0,0,0.08432856,0.8075043
1156,0,0,0.08798677,0.8790928
1157,0,0,0.024261087,0.66592675
1158,0,0,0.009396344,0.9976672
1159,0,0,0.13402846,0.84635687
1160,0,0,0.007880479,0.83419883
1161,0,0,0.025842965,0.95957994
1162,0,0,0.045069635,0.90441763
1163,0,0,0.10259971,0.86703485
1164,0,0,0.04969099,0.9378781
1165,0,0,0.11756432,0.7544255
1166,0,0,0.10007954,0.73458076
1167,0,0,0.02930203,0.8986413
1168,0,0,0.031565696,0.5728173
1169,0,0,0.10051814,0.90010893
1170,0,0,0.16108021,0.8005414
1171,0,0,0.015448511,0.89188457
1172,0,0,0.11634949,0.8429313
1173,0,0,0.20277241,0.75841486
1174,0,0,0.047260404,0.9453057
1175,0,0,0.07443786,0.7249092
1176,0,0,0.078047544,0.8777156
1177,0,0,0.008768469,0.7895105
1178,0,0,0.024080187,0.8329772
1179,0,0,0.0061647,0.66083413
1180,0,0,0.21880282,0.6970271
1181,0,0,0.0022164583,0.98725414
1182,0,0,0.05025789,0.7444756
1183,0,0,0.21783116,0.7939739
1184,0,0,0.041796654,0.8717685
1185,0,0,0.14726108,0.61115026
1186,0,0,0.027835816,0.9552095
1187,0,0,0.10541573,0.8501562
1188,0,0,0.136053,0.88391644
1189,0,0,0.16921267,0.63299507
1190,0,0,0.057807356,0.94723797
1191,0,0,0.017767161,0.7241721
1192,0,0,0.08342436,0.8825848
1193,0,0,0.040865064,0.84153306
1194,0,0,0.045002192,0.8443818
1195,0,0,0.121914655,0.86479163
1196,0,0,0.093012005,0.8368065
1197,0,0,0.09896153,0.90525436
1198,0,0,0.05635068,0.75289285
1199,0,0,0.022296906,0.91216063
1200,0,0,0.19195786,0.7057682
1201,0,0,0.037835807,0.86025125
1202,0,0,0.10494959,0.91489065
1203,0,0,0.04758382,0.8449564
1204,0,0,0.18551654,0.789082
1205,0,0,0.031129241,0.9556371
1206,0,0,0.004554063,0.91745126
1207,0,0,0.017401278,0.95905447
1208,0,0,0.09581736,0.88678074
1209,0,0,0.10811615,0.67207843
1210,0,0,0.033787936,0.9225875
1211,0,0,0.034043014,0.8147888
1212,0,0,0.027594268,0.8432249
1213,0,0,0.055069417,0.9817041
1214,0,0,0.12015805,0.765573
1215,0,0,0.2801789,0.65011746
1216,0,0,0.11940125,0.84046507
1217,0,0,0.13331154,0.7202501
1218,0,0,0.008442968,0.95141894
1219,0,0,0.03635472,0.8773403
1220,0,0,0.031011969,0.8082876
1221,0,0,0.022946417,0.7900219
1222,0,0,0.020757914,0.90845966
1223,0,0,0.057765365,0.9412595
1224,0,0,0.19985202,0.7650772
1225,0,0,0.047964334,0.77768195
1226,0,0,0.1373421,0.85476995
1227,0,0,0.04406756,0.8023535
1228,0,0,0.16509399,0.7983566
1229,0,0,0.09266254,0.9249369
1230,0,0,0.061233193,0.9211438
1231,0,0,0.26701188,0.7104047
1232,0,0,0.08362228,0.8778977
1233,0,0,0.056151956,0.9103575
1234,0,0,0.013787687,0.6170734
1235,0,0,0.06676662,0.91932845
1236,0,0,0.1159845,0.6965164
1237,0,0,0.0544492,0.81202507
1238,0,0,0.21042937,0.7533743
1239,0,0,0.03528273,0.8149464
1240,0,0,0.068422586,0.88744026
1241,0,0,0.21269092,0.7725584
1242,0,0,0.052481443,0.9342822
1243,0,0,0.031298846,0.9808692
1244,0,0,0.03687823,0.83082783
1245,0,0,0.06271711,0.7337574
1246,0,0,0.14978307,0.864706
1247,0,0,0.08784801,0.9158795
1248,0,0,0.05467379,0.915728
1249,0,0,0.058445513,0.8572173
1250,0,0,0.25083977,0.68119055
1251,0,0,0.05325532,0.9405972
1252,0,0,0.122867346,0.68278885
1253,0,0,0.034544498,0.9506061
1254,0,0,0.060890168,0.6833371
1255,0,0,0.058921188,0.7070848
1256,0,0,0.17236352,0.7361988
1257,0,0,0.1989263,0.8113994
1258,0,0,0.079117924,0.88824314
1259,0,0,0.045724303,0.8603362
1260,0,0,0.08609164,0.8301418
1261,0,0,0.16415522,0.86042905
1262,0,0,0.16077423,0.7266719
1263,0,0,0.027228028,0.86674714
1264,0,0,0.028672278,0.86578965
1265,0,0,0.021462142,0.88747954
1266,0,0,0.010802865,0.8664497
1267,0,0,0.038194805,0.902537
1268,0,0,0.14458597,0.78486896
1269,0,0,0.38734263,0.53381526
1270,0,0,0.16079742,0.8282621
1271,0,0,0.016333878,0.92846453
1272,0,0,0.029658467,0.7888775
1273,0,0,0.08356759,0.84799683
1274,0,0,0.027390778,0.8645623
1275,0,0,0.21853696,0.6531715
1276,0,0,0.021420151,0.95087683
1277,0,0,0.27405053,0.6516156
1278,0,0,0.091777444,0.7482321
1279,0,0,0.11272666,0.83469754
1280,0,0,0.1660116,0.7179684
1281,0,0,-0.009226054,0.9670658
1282,0,0,0.348172,0.6014363
1283,0,0,0.10567635,0.78647125
1284,0,0,0.1175468,0.8238258
1285,0,0,0.015974045,0.8927033
1286,0,0,0.1675846,0.81965876
1287,0,0,0.0040682554,0.85903573
1288,0,0,0.066316605,0.75388706
1289,0,0,0.31828102,0.60764265
1290,0,0,0.100182146,0.7153502
1291,0,0,0.047011048,0.8172132
1292,0,0,0.0051470995,0.7017596
1293,0,0,0.24601296,0.66269416
1294,0,0,0.005053371,0.9626546
1295,0,0,0.092057824,0.61814535
1296,0,0,0.19928524,0.82971746
1297,0,0,0.16429296,0.7778581
1298,0,0,0.23699437,0.705295
1299,0,0,0.06536406,0.8507321
1300,0,0,0.0083731115,0.7412211
1301,0,0,0.010305166,0.9376352
1302,0,0,0.06603232,0.875432
1303,0,0,0.0905205,0.82321966
1304,0,0,0.059394807,0.8188103
1305,0,0,0.1308898,0.82729185
1306,0,0,0.07249972,0.84620154
1307,0,0,0.18559796,0.7284467
1308,0,0,0.0053201914,0.8797361
1309,0,0,0.09870225,0.777173
1310,0,0,0.10439348,0.8647618
1311,0,0,0.0011426806,0.98641694
1312,0,0,0.023089975,0.9561194
1313,0,0,0.15437672,0.85391605
1314,0,0,0.03923148,0.88360876
1315,0,0,0.13980752,0.76998186
1316,0,0,0.020412534,0.9417274
1317,0,0,0.025643915,0.804481
1318,0,0,0.0298042,0.8924563
1319,0,0,0.06372586,0.8916389
1320,0,0,0.018749774,0.9362894
1321,0,0,0.029839694,0.9060775
1322,0,0,0.063631505,0.9273207
1323,0,0,0.26206902,0.54203534
1324,0,0,0.2254862,0.7146533
1325,0,0,0.10077125,0.8498781
1326,0,0,0.031499445,0.9457809
1327,0,0,0.23986177,0.720751
1328,0,0,0.12219226,0.9077163
1329,0,0,0.040130526,0.98648834
1330,0,0,0.1674748,0.8220767
1331,0,0,0.0039057732,0.95003915
1332,0,0,0.09652522,0.8723806
1333,0,0,0.10715127,0.8087016
1334,0,0,0.11371559,0.78448987
1335,0,0,0.102776796,0.8688315
1336,0,0,0.05243981,0.5850421
1337,0,0,0.17764497,0.67724144
1338,0,0,0.18475077,0.8035874
1339,0,0,0.008282542,0.80154437
1340,0,0,0.015832126,0.9956914
1341,0,0,0.0642024,0.9163936
1342,0,0,0.14272979,0.83456635
1343,0,0,0.02123928,0.9655911
1344,0,0,0.05676791,0.9291626
1345,0,0,0.04545051,0.57660425
1346,0,0,0.030091345,0.8332531
1347,0,0,0.14224395,0.6187998
1348,0,0,-0.0012727976,0.76876664
1349,0,0,0.11779961,0.8882146
1350,0,0,0.185123,0.811781
1351,0,0,0.11754984,0.82186216
1352,0,0,0.0041431785,0.8520653
1353,0,0,0.07238299,0.86435807
1354,0,0,0.09059271,0.88360167
1355,0,0,0.04613626,0.89447767
1356,0,0,0.16622943,0.7275973
1357,0,0,0.010493219,0.8841971
1358,0,0,0.10353285,0.8792056
1359,0,0,0.20105314,0.7970564
1360,0,0,0.078523934,0.84796846
1361,0,0,0.081226915,0.76053333
1362,0,0,0.26227102,0.6573243
1363,0,0,0.10593498,0.88306487
1364,0,0,0.043366045,0.91347
1365,0,0,0.24857496,0.70970774
1366,0,0,0.2233112,0.5626793
1367,0,0,0.15179068,0.81787276
1368,0,0,0.09458715,0.8504877
1369,0,0,0.043636292,0.8599298
1370,0,0,0.042327523,0.9297018
1371,0,0,0.123618215,0.6935085
1372,0,0,0.0633159,0.9302689
1373,0,0,0.054407388,0.84303236
1374,0,0,0.016269714,0.9751854
1375,0,0,0.029826641,0.9508078
1376,0,0,0.029660285,0.9649755
1377,0,0,0.11117411,0.87012947
1378,0,0,0.19541335,0.79989254
1379,0,0,0.026502222,0.8293469
1380,0,0,0.04606113,0.9106154
1381,0,0,0.051800102,0.7736746
1382,0,0,0.27328402,0.70921195
1383,0,0,0.10671076,0.76918495
1384,0,0,0.018212765,0.87108797
1385,0,0,0.057897568,0.8072682
1386,0,0,0.109962344,0.814653
1387,0,0,0.03572148,0.891096
1388,0,0,0.06853542,0.84503263
1389,0,0,0.022362977,0.8649684
1390,0,0,0.015138119,0.87355685
1391,0,0,0.3703251,0.62856317
1392,0,0,0.07742503,0.8594272
1393,0,0,0.16269335,0.7026973
1394,0,0,0.026116729,0.6979804
1395,0,0,0.025068372,0.9619303
1396,0,0,0.05621147,0.8719833
1397,0,0,0.06142038,0.86110103
1398,0,0,0.12828004,0.774212
1399,0,0,0.013452262,0.97858524
1400,0,0,0.09969038,0.6256258
1401,0,0,0.3908012,0.59100586
1402,0,0,0.14617714,0.7947314
1403,0,0,0.23015419,0.73309803
1404,0,0,0.06045091,0.94705284
1405,0,0,0.13012603,0.83471584
1406,0,0,0.018447042,0.8806505
1407,0,0,0.06735617,0.8097069
1408,0,0,0.01961866,0.9793031
1409,0,0,0.07411009,0.83081245
1410,0,0,0.02482763,0.85712415
1411,0,0,0.29395443,0.7022497
1412,0,0,0.04374221,0.7660198
1413,0,0,0.042319566,0.86439407
1414,0,0,0.115817785,0.8822708
1415,0,0,0.057995915,0.8843248
1416,0,0,0.11999658,0.8634107
1417,0,0,0.022793263,0.8012469
1418,0,0,0.14331618,0.8136147
1419,0,0,0.035808563,0.93648434
1420,0,0,0.056544602,0.89750147
1421,0,0,0.13536993,0.7270093
1422,0,0,0.22122014,0.76987344
1423,0,0,0.09673375,0.82345986
1424,0,0,0.04590422,0.93546045
1425,0,0,0.021913111,0.9261828
1426,0,0,0.00861147,0.926009
1427,0,0,0.028415293,0.8549335
1428,0,0,0.002545178,0.885628
1429,0,0,0.022959322,0.8478992
1430,0,0,0.17243451,0.80484265
1431,0,0,0.11157864,0.8725108
1432,0,0,0.0878402,0.86536884
1433,0,0,0.31643784,0.56497526
1434,0,0,0.047970325,0.94083315
1435,0,0,0.07877271,0.5569159
1436,0,0,0.08767694,0.89953923
1437,0,0,0.007088065,0.9461601
1438,0,0,0.07742193,0.840938
1439,0,0,0.11713463,0.82214224
1440,0,0,0.09614557,0.7901609
1441,0,0,0.021191567,0.88889873
1442,0,0,0.055514276,0.79722583
1443,0,0,0.2563318,0.73999953
1444,0,0,0.018569857,0.9117832
1445,0,0,0.0422,0.96125156
1446,0,0,0.02257365,0.9351376
1447,0,0,0.009206295,1.0014082
1448,0,0,0.14507619,0.8221227
1449,0,0,0.1440179,0.7396169
1450,0,0,0.26297212,0.7247703
1451,0,0,0.07387337,0.75777626
1452,0,0,0.052635938,0.86604375
1453,0,0,0.016721636,0.9358535
1454,0,0,0.10501349,0.841024
1455,0,0,0.046548635,0.9329226
1456,0,0,0.04069653,0.9437856
1457,0,0,0.16310963,0.7389021
1458,0,0,0.022311896,0.91416967
1459,0,0,0.04044938,0.93627185
1460,0,0,0.045894235,0.5709824
1461,0,0,0.0039274693,0.69900525
1462,0,0,0.29982042,0.7035404
1463,0,0,0.09222764,0.6804993
1464,0,0,0.10154793,0.86036885
1465,0,0,0.16492802,0.625424
1466,0,0,0.018268913,0.92637914
1467,0,0,0.0871757,0.84565353
1468,0,0,0.091094315,0.72346103
1469,0,0,0.077818304,0.912892
1470,0,0,0.101380676,0.7094766
1471,0,0,0.07229167,0.93219376
1472,0,0,0.10838643,0.8014551
1473,0,0,0.04118982,0.9107358
1474,0,0,0.072687745,0.8254157
1475,0,0,0.030687213,0.88358825
1476,0,0,0.027557999,0.9146496
1477,0,0,0.035099804,0.9185394
1478,0,0,0.15089336,0.84940183
1479,0,0,0.2808454,0.6848887
1480,0,0,0.18163392,0.8035038
1481,0,0,0.28673047,0.6861856
1482,0,0,0.051588684,0.94560736
1483,0,0,0.06179005,0.69086635
1484,0,0,0.07912636,0.85345423
1485,0,0,0.045271546,0.63234174
1486,0,0,0.02574718,0.9812994
1487,0,0,0.13115758,0.8391086
1488,0,0,0.10984486,0.7412785
1489,0,0,0.09894386,0.64950395
1490,0,0,0.30543348,0.5940172
1491,0,0,0.056321144,0.8031755
1492,0,0,0.18087938,0.7930821
1493,0,0,0.024944454,0.75682133
1494,0,0,0.12675071,0.8574785
1495,0,0,0.033652186,0.9717528
1496,0,0,0.17481393,0.7969798
1497,0,0,0.18331566,0.74287957
1498,0,0,0.023629576,0.8881836
1499,0,0,0.16622841,0.8364488
1500,0,1,0.9233507,-0.0015141368
