,time,group,dim_1,dim_2
2233,0,2,0.09673458,0.10834465
2234,0,2,0.22551893,0.1024248
2235,0,2,0.076502405,0.08268931
2236,0,2,0.039252754,0.14723003
2237,0,2,0.26960462,0.102888905
2238,0,2,0.025224771,0.06833596
2239,0,2,0.1261552,0.014106996
2240,0,2,0.0068112724,0.1018337
2241,0,2,0.29754922,0.18711205
2242,0,2,0.07314203,0.030743951
2243,0,2,0.014372785,0.05089415
2244,0,2,0.017336665,0.038777765
2245,0,2,0.00777559,0.33563444
2246,0,2,0.031299166,0.041991733
2247,0,2,0.007876635,0.28201604
2248,0,2,0.11057158,0.009375218
2249,0,2,0.028104166,0.074647464
2250,0,2,0.0022530728,0.016525164
2251,0,2,0.009683983,0.06846434
2252,0,2,0.17857595,0.008635104
2253,0,2,0.078662865,0.066177584
2254,0,2,0.13070033,0.13596337
2255,0,2,0.022703175,0.09023428
2256,0,2,0.033349432,0.07069981
2257,0,2,0.105936185,0.06656117
2258,0,2,0.016999587,0.13999756
2259,0,2,0.04978474,0.05578108
2260,0,2,0.10494491,0.040394675
2261,0,2,0.005596894,0.016752362
2262,0,2,0.025809921,0.051563703
2263,0,2,-0.0028353184,0.42263037
2264,0,2,0.24106365,0.016106725
2265,0,2,0.069458105,0.07566912
2266,0,2,0.010443807,0.23946589
2267,0,2,0.16800545,0.050079327
2268,0,2,0.25710744,0.45181474
2269,0,2,0.030241113,0.0034319535
2270,0,2,0.11929836,0.0063882247
2271,0,2,0.023708701,0.06294193
2272,0,2,0.019586742,0.10477362
2273,0,2,0.02887718,0.058305603
2274,0,2,0.12639986,0.030160788
2275,0,2,0.01474574,0.009265932
2276,0,2,0.1248737,0.052267496
2277,0,2,0.31008485,0.1252362
2278,0,2,0.10554904,0.041855287
2279,0,2,0.07354253,0.03698522
2280,0,2,0.07871391,0.04979323
2281,0,2,0.103109695,0.08523391
2282,0,2,0.041019276,0.27190754
2283,0,2,0.14718476,0.01730346
2284,0,2,0.006031744,0.15110321
2285,0,2,0.08385254,0.04151289
2286,0,2,0.011287827,0.09612632
2287,0,2,0.07693667,0.10511085
2288,0,2,0.019101147,0.0069783614
2289,0,2,0.4609288,0.046013623
2290,0,2,0.312478,0.04759279
2291,0,2,0.08206572,0.020317316
2292,0,2,0.029753633,0.17146075
2293,0,2,0.014875874,0.09586863
2294,0,2,0.011899576,0.1669999
2295,0,2,0.019495854,0.04238562
2296,0,2,0.080502205,0.06855958
2297,0,2,0.008075401,0.29697612
2298,0,2,0.025857884,0.042316824
2299,0,2,0.4893239,0.0385478
2300,0,2,-0.0011260286,0.22763842
2301,0,2,0.007989353,0.03017933
2302,0,2,0.047630977,0.0014088042
2303,0,2,0.19900179,0.09477632
2304,0,2,0.029667594,0.10235077
2305,0,2,-0.00070668804,0.010432059
2306,0,2,0.107145235,0.0002911128
2307,0,2,0.045750923,0.014607479
2308,0,2,0.25526115,0.07322604
2309,0,2,0.06651582,0.06573899
2310,0,2,0.05132207,0.060675975
2311,0,2,0.012911504,0.07064546
2312,0,2,0.0339602,0.06325789
2313,0,2,0.17787313,0.06152022
2314,0,2,0.11563508,0.027618501
2315,0,2,0.05169586,0.27456248
2316,0,2,0.041716613,0.0063363686
2317,0,2,0.032163635,0.13745102
2318,0,2,0.050224632,0.02794028
2319,0,2,0.043676883,0.17351338
2320,0,2,0.2341063,0.12802123
2321,0,2,0.08464334,0.1498639
2322,0,2,0.06137822,0.0061430633
2323,0,2,0.031220227,0.12083596
2324,0,2,0.22805586,0.053525604
2325,0,2,0.3859138,0.08784637
2326,0,2,0.04983365,0.046282746
2327,0,2,0.18380825,0.019803047
2328,0,2,0.0052630054,0.017904896
2329,0,2,0.01895249,0.073506564
2330,0,2,0.015664011,0.14086813
2331,0,2,0.20822121,0.008351952
2332,0,2,0.14620459,0.11476933
2333,0,2,0.07321524,0.05910265
2334,0,2,0.008500803,0.10313148
2335,0,2,0.06099322,0.17144926
2336,0,2,0.30847433,0.031508565
2337,0,2,-0.0006913543,0.16798992
2338,0,2,0.026167424,0.0109970085
2339,0,2,0.1353011,0.07820421
2340,0,2,0.023617225,0.0042344956
2341,0,2,0.050243642,0.13089834
2342,0,2,0.039278798,0.1546185
2343,0,2,-0.0011744425,0.13271466
2344,0,2,0.16137275,0.358545
2345,0,2,-0.002876304,0.17332146
2346,0,2,0.031742144,0.09437405
2347,0,2,0.0063407607,0.10209438
2348,0,2,0.013374949,0.055561155
2349,0,2,0.034167357,0.09091455
2350,0,2,0.072124146,0.092737496
2351,0,2,-0.0007901192,0.22163105
2352,0,2,0.058022678,0.08748286
2353,0,2,0.01359808,0.007081027
2354,0,2,0.023534633,0.1126343
2355,0,2,0.1437309,0.07759559
2356,0,2,0.12275865,0.36858243
2357,0,2,0.021652054,0.13667423
2358,0,2,0.009799644,0.060705062
2359,0,2,0.082877174,0.107784145
2360,0,2,-0.00068601687,0.030251168
2361,0,2,0.021830996,0.063874796
2362,0,2,0.043668468,0.06695691
2363,0,2,0.1786331,0.11416086
2364,0,2,0.006692454,0.2497336
2365,0,2,0.056067582,0.12182982
2366,0,2,0.047502637,0.050547183
2367,0,2,0.021760793,0.029935438
2368,0,2,0.021286739,0.02018859
2369,0,2,0.06640384,0.027377462
2370,0,2,0.17147885,0.058244918
2371,0,2,0.2773992,0.098676756
2372,0,2,0.015434414,0.17411703
2373,0,2,0.068551,0.013120163
2374,0,2,0.00781263,0.10140495
2375,0,2,0.004406889,0.005844145
2376,0,2,0.32497132,0.08613389
2377,0,2,0.016234852,0.22095266
2378,0,2,0.067683734,0.018012766
2379,0,2,0.3400218,0.021909371
2380,0,2,0.14637965,0.14063805
2381,0,2,0.083717145,0.052959476
2382,0,2,0.12560219,0.010538664
2383,0,2,0.20043,0.060852945
2384,0,2,0.1685328,0.029543422
2385,0,2,0.08766812,0.1711572
2386,0,2,0.14738223,0.025706362
2387,0,2,0.09746748,-0.00024862587
2388,0,2,0.22264794,0.026092514
2389,0,2,0.011751745,0.12633626
2390,0,2,0.06759374,0.018212385
2391,0,2,0.14019173,0.08728157
2392,0,2,0.38555536,0.05515392
2393,0,2,0.16073363,0.0791114
2394,0,2,0.08828774,0.14145155
2395,0,2,0.054721616,0.017561015
2396,0,2,0.052490428,0.0017591156
2397,0,2,0.17889433,0.059431907
2398,0,2,0.12379214,0.001999408
2399,0,2,0.1959487,0.10113628
2400,0,2,0.010015061,0.0060468474
2401,0,2,0.06669413,0.03345421
2402,0,2,-0.00019205827,0.027566548
2403,0,2,0.1777649,0.004776016
2404,0,2,0.18344662,0.009299658
2405,0,2,0.004941202,-0.00058732415
2406,0,2,0.036950592,0.049669858
2407,0,2,0.06236534,0.10681777
2408,0,2,0.09559888,0.020382412
2409,0,2,0.0030438341,0.07522054
2410,0,2,0.007751315,0.029767595
2411,0,2,0.25767148,0.05200997
2412,0,2,0.021513458,0.002806182
2413,0,2,0.044215884,0.0141137345
2414,0,2,0.103652,0.0042475834
2415,0,2,0.07544586,0.029541105
2416,0,2,0.048249427,0.010870073
2417,0,2,0.16063254,0.033432193
2418,0,2,0.004875847,0.016206156
2419,0,2,0.18177134,0.015602514
2420,0,2,0.046643347,0.0033500493
2421,0,2,0.15375549,0.017091513
2422,0,2,0.012458157,0.015143013
2423,0,2,0.011662141,0.02271041
2424,0,2,0.03973256,0.11103604
2425,0,2,0.042480856,0.029406166
2426,0,2,0.098904096,0.023241553
2427,0,2,0.014160326,0.034252033
2428,0,2,0.06632736,0.14691135
2429,0,2,0.0647139,0.07900876
2430,0,2,0.0045491904,0.07004333
2431,0,2,0.03889668,0.14114755
2432,0,2,0.027115636,0.15014525
2433,0,2,0.0629839,0.13639824
2434,0,2,0.14098144,0.010535598
2435,0,2,0.21198826,0.18732937
2436,0,2,0.02236839,0.107140884
2437,0,2,0.058495678,0.29238948
2438,0,2,0.05095969,0.23922266
2439,0,2,0.025074936,0.12205415
2440,0,2,0.04530289,0.19772887
2441,0,2,0.23032802,0.1747765
2442,0,2,0.011839473,0.011838573
2443,0,2,0.058512535,0.07608054
2444,0,2,0.079318546,0.1749605
2445,0,2,0.12804493,0.11239172
2446,0,2,0.059358735,0.13419199
2447,0,2,0.031809643,0.18466298
2448,0,2,0.0022192523,0.18552667
2449,0,2,0.10267669,0.045207795
2450,0,2,0.11683971,0.11048319
2451,0,2,0.066776946,0.018283939
2452,0,2,0.28879985,0.21066709
2453,0,2,0.14496523,0.14825544
2454,0,2,0.05232003,0.08406378
2455,0,2,0.04042992,0.032472014
2456,0,2,0.013058268,0.028736029
2457,0,2,0.2912845,0.17280167
2458,0,2,0.20324199,0.051263906
2459,0,2,0.07057641,0.10218656
2460,0,2,0.102395855,0.10138461
2461,0,2,0.05435571,0.025510974
2462,0,2,0.099407494,0.019101135
2463,0,2,0.10549013,0.11019028
2464,0,2,0.020357445,0.03767705
2465,0,2,0.08568246,0.2579952
2466,0,2,0.07728839,0.05535091
2467,0,2,0.05118802,0.067394726
2468,0,2,0.07131842,0.34094214
2469,0,2,0.071471035,0.052595217
2470,0,2,0.1481339,0.0070485473
2471,0,2,0.10879434,0.08288432
2472,0,2,0.01961518,0.036845945
2473,0,2,0.017775727,0.057177376
2474,0,2,0.12370619,0.041374326
2475,0,2,0.049270008,0.14954002
2476,0,2,0.04453308,0.15278187
2477,0,2,0.02758345,0.012409198
2478,0,2,0.027818501,0.024031268
2479,0,2,0.12940326,0.040816076
2480,0,2,0.027028121,0.017490642
2481,0,2,0.07901807,0.15630378
2482,0,2,0.0428378,0.019739097
2483,0,2,0.03935872,0.06910743
2484,0,2,0.15384117,0.044016268
2485,0,2,0.020448733,0.019835282
2486,0,2,0.018683769,0.1599958
2487,0,2,0.035661314,0.047236696
2488,0,2,0.05298979,0.022630079
2489,0,2,0.03354311,0.06562317
2490,0,2,0.15616192,0.09958498
2491,0,2,0.12337278,0.024446394
2492,0,2,0.14311907,0.00030620396
2493,0,2,0.0969398,0.1958963
2494,0,2,0.03895018,0.02705899
2495,0,2,0.020758322,0.032593716
2496,0,2,0.013892915,0.08682063
2497,0,2,0.046501577,0.20601541
2498,0,2,0.14275934,0.05744983
2499,0,2,0.14185616,0.19762751
2500,0,2,0.06674722,0.07519406
2501,0,2,0.048531394,0.020732937
2502,0,2,0.013796885,0.05146836
2503,0,2,0.20858188,-0.0037735552
2504,0,2,0.042525277,0.002979556
2505,0,2,0.0024721809,0.07424605
2506,0,2,-0.002510503,0.08675449
2507,0,2,0.026243467,0.038092613
2508,0,2,0.09757878,0.03476178
2509,0,2,0.015059907,0.09954336
2510,0,2,0.088793054,0.048668653
2511,0,2,0.11253124,0.1079915
2512,0,2,0.035357848,0.22650471
2513,0,2,0.004968092,0.14856192
2514,0,2,0.12732089,0.012693051
2515,0,2,0.029994756,0.052981637
2516,0,2,0.07002692,0.2638207
2517,0,2,0.009362446,0.051475074
2518,0,2,0.22293185,0.22592634
2519,0,2,0.111486875,0.13941775
2520,0,2,0.11357187,0.031105101
2521,0,2,0.053767946,0.05813779
2522,0,2,0.060028896,0.086408466
2523,0,2,0.1136129,0.03201614
2524,0,2,0.04906767,0.10394502
2525,0,2,0.050919876,0.075028196
2526,0,2,0.17619804,0.0069410875
2527,0,2,0.05561497,0.010208216
2528,0,2,0.10482069,0.07596718
2529,0,2,0.237063,0.0098073855
2530,0,2,0.0306544,0.15751274
2531,0,2,0.03940243,0.054679863
2532,0,2,0.010615515,0.068446994
2533,0,2,0.08466623,0.120576434
2534,0,2,0.008112403,0.013306826
2535,0,2,0.080863826,0.04635825
2536,0,2,0.020528,0.031504475
2537,0,2,0.118076116,0.023759328
2538,0,2,0.023483366,0.17207077
2539,0,2,0.016181322,0.007358351
2540,0,2,0.011332199,0.20399937
2541,0,2,0.21466601,0.030899152
2542,0,2,0.13249429,0.035701778
2543,0,2,0.021963399,0.047329657
2544,0,2,0.07789364,0.050545212
2545,0,2,0.03599486,0.0071507944
2546,0,2,0.029576704,0.30780733
2547,0,2,0.12297395,0.11019477
2548,0,2,0.15109977,0.07590358
2549,0,2,0.019316748,0.22204503
2550,0,2,0.11524587,0.074223146
2551,0,2,0.10572055,0.048232578
2552,0,2,0.118464224,0.061067857
2553,0,2,0.011062741,0.046715066
2554,0,2,0.038862206,0.22611076
2555,0,2,0.09062481,0.07103392
2556,0,2,0.04753333,0.02818851
2557,0,2,0.018134547,0.04153822
2558,0,2,0.22191402,0.12883057
2559,0,2,0.04707194,0.19494885
2560,0,2,0.118384734,0.035795722
2561,0,2,0.0019557253,0.06300058
2562,0,2,0.010795385,0.31563795
2563,0,2,0.12345793,0.050570305
2564,0,2,0.07051732,0.23948997
2565,0,2,0.04084439,0.07935965
2566,0,2,0.04121752,0.076584786
2567,0,2,0.03311497,0.07438253
2568,0,2,0.020394448,0.017040165
2569,0,2,0.14391069,0.12091248
2570,0,2,0.0017144512,0.03376597
2571,0,2,0.0018635653,0.070153385
2572,0,2,0.00042190962,0.055790093
2573,0,2,0.1016687,0.008819021
2574,0,2,0.15639529,0.08977999
2575,0,2,0.051504493,0.21705931
2576,0,2,0.018738432,0.047375817
2577,0,2,0.022825982,-0.0007795952
2578,0,2,0.13814749,0.17364347
2579,0,2,0.018809173,0.046343606
2580,0,2,0.16150324,0.10847407
2581,0,2,0.03527776,0.07704861
2582,0,2,0.08366461,0.1511553
2583,0,2,0.011859905,0.029549774
2584,0,2,0.033565372,0.0938921
2585,0,2,0.0036710799,0.14827633
2586,0,2,0.08856218,0.043401673
2587,0,2,0.13212717,0.0055581853
2588,0,2,0.12718588,0.3506934
2589,0,2,0.0042877495,0.18560445
2590,0,2,0.0019798353,0.071439795
2591,0,2,0.033215508,0.038981583
2592,0,2,0.040490497,0.12622885
2593,0,2,0.030415893,0.052422382
2594,0,2,0.045120087,0.093755245
2595,0,2,0.11826039,0.07909682
2596,0,2,0.32773414,0.12235861
2597,0,2,0.16094106,0.003568478
2598,0,2,0.06270175,0.04425848
2599,0,2,0.08380742,0.08499354
2600,0,2,0.32330495,0.1279739
2601,0,2,0.12463459,0.17783767
2602,0,2,0.027536055,0.03556293
2603,0,2,0.10925393,-0.002448585
2604,0,2,-0.0013445737,0.02942439
2605,0,2,0.11350073,0.10666352
2606,0,2,0.121345475,0.13719572
2607,0,2,0.11259909,0.004111316
2608,0,2,0.058095973,0.09950828
2609,0,2,0.020707924,0.07772917
2610,0,2,0.08434056,0.0612649
2611,0,2,0.12837674,0.07372484
2612,0,2,0.12438375,0.025360208
2613,0,2,0.12799667,0.10020486
2614,0,2,0.16317368,0.12409895
2615,0,2,0.03918899,0.016677536
2616,0,2,0.03491398,0.23231453
2617,0,2,0.044917345,0.040777173
2618,0,2,0.004565507,0.07872455
2619,0,2,0.09437719,0.022951894
2620,0,2,0.08638287,0.087741844
2621,0,2,0.01785047,0.08619663
2622,0,2,0.13873789,0.025286019
2623,0,2,0.10500321,0.11707251
2624,0,2,0.12815131,0.03224703
2625,0,2,0.013619497,0.09558612
2626,0,2,-0.0066257045,0.18478024
2627,0,2,0.14249012,0.23686013
2628,0,2,0.032189276,0.09724817
2629,0,2,0.07853819,0.059388496
2630,0,2,0.009068759,0.013206146
2631,0,2,0.012130953,0.09244567
2632,0,2,0.12383676,0.10024807
2633,0,2,0.15506373,0.12875459
2634,0,2,0.032039948,0.18532011
2635,0,2,0.06989669,0.04380069
2636,0,2,0.0038529956,0.0032739183
2637,0,2,0.13910261,0.022437897
2638,0,2,0.06242188,0.20992027
2639,0,2,0.043169208,0.2851727
2640,0,2,0.065622665,0.054553032
2641,0,2,0.080656424,-0.0041862614
2642,0,2,0.06056341,0.1348552
2643,0,2,0.05861153,0.023546454
2644,0,2,0.14416572,0.05636118
2645,0,2,-0.0040974095,0.12193072
2646,0,2,0.033558372,0.08664711
2647,0,2,0.17058772,0.01778885
2648,0,2,0.036504313,0.027412154
2649,0,2,0.17072645,0.008022398
2650,0,2,0.04761042,0.073421985
2651,0,2,0.04273472,0.08084484
2652,0,2,0.20943417,0.09620844
2653,0,2,0.10264561,0.00692416
2654,0,2,0.15032806,0.19022267
2655,0,2,0.0653346,0.13773136
2656,0,2,0.043953005,0.09987079
2657,0,2,0.036683373,0.05079124
2658,0,2,0.26898426,0.07545999
2659,0,2,0.028547524,0.0166725
2660,0,2,0.112734064,0.090405434
2661,0,2,0.016350277,0.1844796
2662,0,2,0.041352473,0.20442536
2663,0,2,0.015620659,0.005348115
2664,0,2,0.007198152,0.003668279
2665,0,2,0.07074521,0.053719856
2666,0,2,0.08962892,0.083135605
2667,0,2,0.03677501,0.012837163
2668,0,2,0.055864856,0.08456761
2669,0,2,0.08380984,0.009120554
2670,0,2,0.056113612,0.049621005
2671,0,2,0.060426213,0.08055705
2672,0,2,0.111873515,0.008636631
2673,0,2,0.030924868,0.11948925
2674,0,2,0.06814714,-0.0001247637
2675,0,2,0.02882824,0.09577131
2676,0,2,0.0081450865,0.095314085
2677,0,2,0.04811698,0.16798699
2678,0,2,0.013959743,0.029310158
2679,0,2,0.015275201,0.055478733
2680,0,2,0.19199187,0.19538932
2681,0,2,0.049756035,0.035549108
2682,0,2,0.041832116,0.16012958
2683,0,2,0.1655472,0.16941594
2684,0,2,0.1835778,0.13435164
2685,0,2,0.096966214,0.06664242
2686,0,2,0.07443586,0.036507405
2687,0,2,0.043392744,0.03268993
2688,0,2,0.02254638,0.2940208
2689,0,2,0.031825766,0.10846845
2690,0,2,0.0925581,0.055738583
2691,0,2,0.056194358,0.008807167
2692,0,2,0.12733096,0.01279217
2693,0,2,0.039809845,0.06659634
2694,0,2,0.0059503913,0.19235215
2695,0,2,0.017134577,0.09648802
2696,0,2,0.030144874,0.12841065
2697,0,2,0.19033876,0.037283964
2698,0,2,0.06869223,0.07601956
2699,0,2,0.19745186,0.1065598
2700,0,2,0.10423657,0.2562887
2701,0,2,0.063226074,0.027896617
2702,0,2,0.033055384,0.017311653
2703,0,2,0.057206333,0.10471399
2704,0,2,0.07566649,0.14497264
2705,0,2,0.055031262,0.052099515
2706,0,2,0.074364804,0.041475594
2707,0,2,0.037232704,0.225488
2708,0,2,0.040853754,0.30115154
2709,0,2,0.12523407,0.11748788
2710,0,2,0.06291315,0.009094724
2711,0,2,0.05386816,0.098772734
2712,0,2,0.087111846,0.05232594
2713,0,2,0.11010854,0.1855396
2714,0,2,0.10597007,0.05394131
2715,0,2,0.015728947,0.09201671
2716,0,2,0.012004599,0.17816895
2717,0,2,0.041800655,0.13836919
2718,0,2,0.049654294,0.03726695
2719,0,2,0.19080493,0.08067629
2720,0,2,0.10955155,0.0618317
2721,0,2,0.09475296,0.09588644
2722,0,2,0.016877346,0.01719621
2723,0,2,0.014468208,0.1039606
2724,0,2,0.043044582,0.07876802
2725,0,2,0.11060327,0.029563788
2726,0,2,-0.0005979175,0.015115736
2727,0,2,0.034277536,0.0085379435
2728,0,2,0.0024018888,0.0008109281
2729,0,2,0.10479142,0.25148124
2730,0,2,0.3217988,0.008110508
2731,0,2,0.10263724,0.28539532
2732,0,2,0.077113606,0.050871156
2733,0,2,0.014697425,0.24675523
2734,0,2,0.10794188,0.04013437
2735,0,2,0.083725646,0.009976409
2736,0,2,0.029124618,0.22859222
2737,0,2,0.016138783,0.0018363371
2738,0,2,0.030664625,0.08386105
2739,0,2,0.00893525,0.11709657
2740,0,2,0.23487194,0.0019514561
2741,0,2,0.10677719,0.00691586
2742,0,2,0.107320346,0.059047006
2743,0,2,0.21423486,0.036398984
2744,0,2,0.015262023,0.20288901
2745,0,2,0.019806819,0.06733249
2746,0,2,0.032863285,0.13001627
2747,0,2,0.16128063,0.051616263
2748,0,2,0.08699651,0.020846773
2749,0,2,0.062362835,0.24324042
2750,0,2,0.10429339,0.13865025
2751,0,2,0.0531983,0.0698656
2752,0,2,0.040873736,0.078858264
2753,0,2,0.102535196,0.03383
2754,0,2,0.014051823,0.05417025
2755,0,2,0.0052880608,0.043232583
2756,0,2,0.110401556,0.0714142
2757,0,2,0.051999964,-0.0017118007
2758,0,2,0.0017202571,0.22547618
2759,0,2,0.011634171,0.40444347
2760,0,2,0.1938254,0.0059782565
2761,0,2,0.0147116855,0.19630197
2762,0,2,-0.0022935718,0.25638312
2763,0,2,0.045151606,0.13753301
2764,0,2,0.07418383,0.07146033
2765,0,2,0.024820084,0.05602277
2766,0,2,0.121266775,0.077685915
2767,0,2,0.053431284,0.005410949
2768,0,2,0.005392231,0.20525889
2769,0,2,0.1269469,0.007847052
2770,0,2,0.20351249,0.012341753
2771,0,2,0.17923565,0.13158427
2772,0,2,0.07120311,0.24441639
2773,0,2,0.04825713,0.120754525
2774,0,2,0.13425905,0.26777548
2775,0,2,0.1771113,-0.0034938753
2776,0,2,0.08879466,0.015200678
2777,0,2,0.082887605,0.14963114
2778,0,2,0.018830553,0.2086094
2779,0,2,0.08814597,0.020990822
2780,0,2,0.013116796,0.03931702
2781,0,2,0.12551847,0.04504234
2782,0,2,0.13618688,0.20230013
2783,0,2,0.017700002,0.082082346
2784,0,2,0.16095397,0.09102301
2785,0,2,0.043562382,0.006739218
2786,0,2,0.03282337,0.14725982
2787,0,2,0.1341689,0.18430318
2788,0,2,0.011366399,0.0015517063
2789,0,2,0.19395381,0.05952745
2790,0,2,0.2346941,0.07593395
2791,0,2,0.011034973,0.18972439
2792,0,2,0.042713553,0.012926239
2793,0,2,0.068302155,0.13318096
2794,0,2,0.009916393,0.056258097
2795,0,2,0.11750214,0.019706462
2796,0,2,0.0140001355,0.033493597
2797,0,2,0.010726817,0.06429944
2798,0,2,0.18559098,0.20494884
2799,0,2,0.11106884,0.055523396
2800,0,2,0.11649921,0.034732368
2801,0,2,0.061116062,0.0045884643
2802,0,2,0.13416766,0.21058151
2803,0,2,0.006104812,0.396964
2804,0,2,0.08967262,0.043740235
2805,0,2,0.09262692,0.04108389
2806,0,2,0.0034494074,0.013537918
2807,0,2,0.06635944,0.08173065
2808,0,2,0.04124798,0.045042615
2809,0,2,0.02822987,0.21283863
2810,0,2,0.16516913,0.05953409
2811,0,2,0.14275286,0.069627404
2812,0,2,0.001687482,0.13604075
2813,0,2,0.03908796,0.16777995
2814,0,2,0.14385036,0.019217964
2815,0,2,0.017419849,0.022946788
2816,0,2,0.00091373234,0.0034828258
2817,0,2,0.054640315,0.0035493392
2818,0,2,0.011726601,0.045731477
2819,0,2,0.2150875,0.080352046
2820,0,2,0.111799136,0.15138486
2821,0,2,0.060414936,0.08372922
2822,0,2,0.078889996,-0.0058451444
2823,0,2,0.020352308,0.10413708
2824,0,2,0.026875064,0.26635787
2825,0,2,0.072312996,0.026806088
2826,0,2,0.0257641,0.017670443
2827,0,2,0.08918391,0.013996497
2828,0,2,0.014690465,0.00070866896
2829,0,2,0.23785152,0.026537493
2830,0,2,0.16019914,0.07698854
2831,0,2,0.07195003,0.05067061
2832,0,2,0.03990084,0.06867117
2833,0,2,0.04718995,0.24168101
2834,0,2,0.0048723444,0.16389659
2835,0,2,0.017450571,0.03895978
2836,0,2,0.06402563,0.03999353
2837,0,2,0.11058066,0.0778172
2838,0,2,0.24745566,0.12814133
2839,0,2,0.108165056,0.072782815
2840,0,2,0.21642525,0.1353881
2841,0,2,0.068890505,0.034997478
2842,0,2,0.1530624,0.04845016
2843,0,2,0.082400255,0.06539953
2844,0,2,0.10901651,0.053789824
2845,0,2,0.18596247,0.12640953
2846,0,2,0.0472847,0.0011347849
2847,0,2,0.073380396,0.032232657
2848,0,2,0.02112383,0.111118406
2849,0,2,0.06889937,0.040005237
2850,0,2,0.046062354,0.08455908
2851,0,2,0.12098506,0.034504917
2852,0,2,0.021436205,0.037860326
2853,0,2,0.07293943,0.21790788
2854,0,2,0.08183785,0.298007
2855,0,2,0.156018,0.09612931
2856,0,2,0.02763961,0.05088587
2857,0,2,0.019934218,0.014359836
2858,0,2,0.077794656,0.025386779
2859,0,2,0.11520277,0.14455591
2860,0,2,0.07373823,0.05957459
2861,0,2,0.06150524,0.007917311
2862,0,2,0.13425651,0.18637574
2863,0,2,0.06571804,0.2993241
2864,0,2,0.05520595,0.07828049
2865,0,2,0.09870494,0.06603873
2866,0,2,0.15137585,0.02566611
2867,0,2,0.0034872293,0.05168566
2868,0,2,0.10748507,0.032424122
2869,0,2,0.015393456,0.054583937
2870,0,2,0.04296047,0.07060197
2871,0,2,0.05086845,0.07612876
2872,0,2,-0.0008973479,0.1421203
2873,0,2,0.09802877,0.02218593
2874,0,2,0.32079732,0.102052584
2875,0,2,0.0713152,0.027135216
2876,0,2,0.018543378,0.07851931
2877,0,2,0.13771325,0.058291275
2878,0,2,0.002236498,0.009226418
2879,0,2,0.037645906,-0.0015265178
2880,0,2,0.009613931,0.06291232
2881,0,2,0.025032539,0.05439817
2882,0,2,0.020583656,0.0038020676
2883,0,2,0.12141218,0.07566175
2884,0,2,0.043087948,0.0166757
2885,0,2,0.07201216,0.08843227
2886,0,2,0.05943582,0.007732993
2887,0,2,0.051395737,0.2401591
2888,0,2,0.06659828,0.0796454
2889,0,2,0.04678851,0.061216205
2890,0,2,0.042214848,0.08678638
2891,0,2,0.12277951,0.045082375
2892,0,2,0.41697374,-0.007248208
2893,0,2,-0.00040040165,0.14085864
2894,0,2,0.002062127,0.17765093
2895,0,2,0.0082345605,0.18919687
2896,0,2,0.26798928,0.042374656
2897,0,2,0.091333896,0.045426693
2898,0,2,0.11448683,0.18130167
2899,0,2,0.04585403,0.11135614
2900,0,2,0.145853,0.19730546
2901,0,2,0.025791511,0.18618959
2902,0,2,0.17559008,0.031451024
2903,0,2,0.074645475,-0.0017800555
2904,0,2,0.056856874,0.123259306
2905,0,2,0.028238809,0.079131804
2906,0,2,0.08983404,0.053531714
2907,0,2,0.046369974,0.02448602
2908,0,2,0.027542163,0.008074018
2909,0,2,0.10441053,0.12889706
2910,0,2,0.1995892,0.018624976
2911,0,2,0.09947476,0.035519823
2912,0,2,0.19599459,0.10896155
2913,0,2,0.024609253,0.03874703
2914,0,2,0.04271819,0.041656513
2915,0,2,0.073600516,0.102855444
2916,0,2,0.021171082,0.08478433
2917,0,2,0.026422571,0.0075847832
2918,0,2,0.13255565,0.22321212
2919,0,2,0.06061001,0.095757745
2920,0,2,0.17575848,-0.0005389601
2921,0,2,0.004199897,0.030738415
2922,0,2,0.0872367,0.061259504
2923,0,2,0.06752522,0.08159366
2924,0,2,0.2316778,0.00029944628
2925,0,2,0.008105829,0.007375491
2926,0,2,0.008541718,0.17052707
